#Starting log sesion 01:33:39:786
%Timestamp;streamData
1434886701709.33;objGrabbed;0;stim_left;;
1434886701725.88;objGrabbed;0;stim_left;;
1434886701742.66;objGrabbed;0;stim_left;;
1434886701759.27;objGrabbed;0;stim_left;;
1434886701775.92;objGrabbed;0;stim_left;;
1434886701797.66;objGrabbed;0;stim_left;;
1434886701814.47;objGrabbed;0;stim_left;;
1434886701831.66;objGrabbed;0;stim_left;;
1434886701847.53;objGrabbed;0;stim_left;;
1434886701864.51;objGrabbed;0;stim_left;;
1434886701880.66;objGrabbed;0;stim_left;;
1434886701897.54;objGrabbed;0;stim_left;;
1434886701914.16;objGrabbed;0;stim_left;;
1434886701930.81;objGrabbed;0;stim_left;;
1434886701947.39;objGrabbed;0;stim_left;;
1434886701963.73;objGrabbed;0;stim_left;;
1434886701980.77;objGrabbed;0;stim_left;;
1434886701996.91;objGrabbed;0;stim_left;;
1434886702013.52;objGrabbed;0;stim_left;;
1434886702030.25;objGrabbed;0;stim_left;;
1434886702046.77;objGrabbed;0;stim_left;;
1434886702063.24;objGrabbed;0;stim_left;;
1434886702080.1;objGrabbed;0;stim_left;;
1434886702096.23;objGrabbed;0;stim_left;;
1434886702113;objGrabbed;0;stim_left;;
1434886702129.42;objGrabbed;0;stim_left;;
1434886702145.98;objGrabbed;0;stim_left;;
1434886702162.77;objGrabbed;0;stim_left;;
1434886702179.45;objGrabbed;0;stim_left;;
1434886702195.5;objGrabbed;0;stim_left;;
1434886702212.14;objGrabbed;0;stim_left;;
1434886702228.83;LeftGrabbed;;
1434886702245.41;LeftGrabbed;;
1434886702262.15;LeftGrabbed;;
1434886702278.2;LeftGrabbed;;
1434886702309.4;LeftGrabbed;;
1434886702325.86;LeftGrabbed;;
1434886702342.58;LeftGrabbed;;
1434886702361.59;LeftGrabbed;;
1434886702378.26;LeftGrabbed;;
1434886702394.77;LeftGrabbed;;
1434886702411.55;LeftGrabbed;;
1434886702428.29;LeftGrabbed;;
1434886702445.68;LeftGrabbed;;
1434886702462.48;LeftGrabbed;;
1434886702479.12;LeftGrabbed;;
1434886702495.76;LeftGrabbed;;
1434886702512.42;LeftGrabbed;;
1434886702528.94;LeftGrabbed;;
1434886702545.24;LeftGrabbed;;
1434886702561.97;LeftGrabbed;;
1434886702578.54;LeftGrabbed;;
1434886702595.17;LeftGrabbed;;
1434886702611.83;LeftGrabbed;;
1434886702628.53;LeftGrabbed;;
1434886702645.04;LeftGrabbed;;
1434886702661.39;LeftGrabbed;;
1434886702678.17;LeftGrabbed;;
1434886702694.71;LeftGrabbed;;
1434886702711.34;LeftGrabbed;;
1434886702727.99;LeftGrabbed;;
1434886702745.41;LeftGrabbed;;
1434886702762.21;LeftGrabbed;;
1434886702778.86;LeftGrabbed;;
1434886702795.66;LeftGrabbed;;
1434886702812.13;LeftGrabbed;;
1434886702828.92;LeftGrabbed;;
1434886702845.31;LeftGrabbed;;
1434886702861.52;LeftGrabbed;;
1434886702878.25;LeftGrabbed;;
1434886702894.81;LeftGrabbed;;
1434886702911.42;LeftGrabbed;;
1434886702928.16;LeftGrabbed;;
1434886702945.63;LeftGrabbed;;
1434886702962.42;LeftGrabbed;;
1434886702979.05;LeftGrabbed;;
1434886702995.75;LeftGrabbed;;
1434886703012.38;LeftGrabbed;;
1434886703029;LeftGrabbed;;
1434886703045.44;LeftGrabbed;;
1434886703062.29;LeftGrabbed;;
1434886703078.84;LeftGrabbed;;
1434886703095.52;LeftGrabbed;;
1434886703112.17;LeftGrabbed;;
1434886703129.33;LeftGrabbed;;
1434886703145.81;LeftGrabbed;;
1434886703162.54;LeftGrabbed;;
1434886703179.19;LeftGrabbed;;
1434886703195.85;LeftGrabbed;;
1434886703212.49;LeftGrabbed;;
1434886703229.65;LeftGrabbed;;
1434886703246.21;LeftGrabbed;;
1434886703263;LeftGrabbed;;
1434886703279.62;LeftGrabbed;;
1434886703296.28;LeftGrabbed;;
1434886703312.93;LeftGrabbed;;
1434886703329.8;LeftGrabbed;;
1434886703346.39;LeftGrabbed;;
1434886703363.08;LeftGrabbed;;
1434886703379.75;LeftGrabbed;;
1434886703396.36;LeftGrabbed;;
1434886703429.65;LeftGrabbed;;
1434886703446.04;LeftGrabbed;;
1434886703462.81;LeftGrabbed;;
1434886703479.38;LeftGrabbed;;
1434886703496.17;LeftGrabbed;;
1434886703512.76;LeftGrabbed;;
1434886703529.55;LeftGrabbed;;
1434886703546.1;LeftGrabbed;;
1434886703562.89;LeftGrabbed;;
1434886703579.6;LeftGrabbed;;
1434886703596.1;LeftGrabbed;;
1434886703613.59;LeftGrabbed;;
1434886703630.24;LeftGrabbed;;
1434886703646.81;LeftGrabbed;;
1434886703663.56;LeftGrabbed;;
1434886703680.21;LeftGrabbed;;
1434886703696.87;LeftGrabbed;;
1434886703713.93;LeftGrabbed;;
1434886703730.63;LeftGrabbed;;
1434886703747.18;LeftGrabbed;;
1434886703763.76;LeftGrabbed;;
1434886703781.67;LeftGrabbed;;
1434886703799.75;LeftGrabbed;;
1434886703816.64;LeftGrabbed;;
1434886703833.32;LeftGrabbed;;
1434886703850.01;LeftGrabbed;;
1434886703866.53;LeftGrabbed;;
1434886703882.66;LeftGrabbed;;
1434886703899.33;LeftGrabbed;;
1434886703916;LeftGrabbed;;
1434886703932.69;LeftGrabbed;;
1434886703949.31;LeftGrabbed;;
1434886703965.57;LeftGrabbed;;
1434886703982.08;LeftGrabbed;;
1434886703998.67;LeftGrabbed;;
1434886704015.31;LeftGrabbed;;
1434886704032.08;LeftGrabbed;;
1434886704048.58;LeftGrabbed;;
1434886704064.9;LeftGrabbed;;
1434886704081.57;LeftGrabbed;;
1434886704098.28;LeftGrabbed;;
1434886704114.9;LeftGrabbed;;
1434886704131.58;LeftGrabbed;;
1434886704148.19;LeftGrabbed;;
1434886704164.72;LeftGrabbed;;
1434886704181.62;LeftGrabbed;;
1434886704198.28;LeftGrabbed;;
1434886704214.98;LeftGrabbed;;
1434886704231.6;LeftGrabbed;;
1434886704248.12;LeftGrabbed;;
1434886704264.75;LeftGrabbed;;
1434886704281.5;LeftGrabbed;;
1434886704298.13;LeftGrabbed;;
1434886704314.79;LeftGrabbed;;
1434886704331.59;LeftGrabbed;;
1434886704348.08;LeftGrabbed;;
1434886704364.6;LeftGrabbed;;
1434886704381.63;LeftGrabbed;;
1434886704398.31;LeftGrabbed;;
1434886704414.96;LeftGrabbed;;
1434886704431.6;LeftGrabbed;;
1434886704448.37;LeftGrabbed;;
1434886704464.77;LeftGrabbed;;
1434886704481.82;LeftGrabbed;;
1434886704498.52;LeftGrabbed;;
1434886704515.09;LeftGrabbed;;
1434886704531.79;LeftGrabbed;;
1434886704548.42;LeftGrabbed;;
1434886704565.53;LeftGrabbed;;
1434886704582.39;LeftGrabbed;;
1434886704598.84;LeftGrabbed;;
1434886704615.6;LeftGrabbed;;
1434886704632.25;LeftGrabbed;;
1434886704648.87;LeftGrabbed;;
1434886704665.7;Repositioning;
1434886704682.51;Repositioning;
1434886704699.27;Repositioning;
1434886704715.93;Repositioning;
1434886704732.48;Repositioning;
1434886704749.1;Repositioning;
1434886704765.42;Repositioning;
1434886704782.19;Repositioning;
1434886704798.85;Repositioning;
1434886704815.5;Repositioning;
1434886704832.12;Repositioning;
1434886704849.65;Repositioning;
1434886704866.19;Repositioning;
1434886704882.97;Repositioning;
1434886704899.66;Repositioning;
1434886704916.26;Repositioning;
1434886704932.9;Repositioning;
1434886704949.48;Repositioning;
1434886704966.02;Repositioning;
1434886704982.8;Repositioning;
1434886704999.45;Repositioning;
1434886705015.83;Repositioning;
1434886705032.77;Repositioning;
1434886705049.36;Repositioning;
1434886705065.4;Repositioning;
1434886705082.17;Repositioning;
1434886705098.84;Repositioning;
1434886705115.47;Repositioning;
1434886705132.2;Repositioning;
1434886705149.84;Repositioning;
1434886705166.46;Repositioning;
1434886705183.19;Repositioning;
1434886705199.87;Repositioning;
1434886705216.47;Repositioning;
1434886705233.75;Repositioning;
1434886705250.43;Repositioning;
1434886705266.94;Repositioning;
1434886705283.68;Repositioning;
1434886705300.39;Repositioning;
1434886705316.97;Repositioning;
1434886705333.33;Repositioning;
1434886705349.94;Repositioning;
1434886705366.46;Repositioning;
1434886705383.25;Repositioning;
1434886705399.85;Repositioning;
1434886705416.51;Repositioning;
1434886705433.92;Repositioning;
1434886705450.55;Repositioning;
1434886705467.1;Repositioning;
1434886705484;Repositioning;
1434886705500.51;Repositioning;
1434886705517.82;Repositioning;
1434886705534.51;Repositioning;
1434886705551.02;Repositioning;
1434886705567.68;Repositioning;
1434886705584.5;Repositioning;
1434886705601.17;Repositioning;
1434886705617.86;Repositioning;
1434886705634.53;Repositioning;
1434886705651.2;Repositioning;
1434886705667.72;Repositioning;
1434886705684.49;Repositioning;
1434886705701;Repositioning;
1434886705717.77;Repositioning;
1434886705734.41;Repositioning;
1434886705753.91;Repositioning;
1434886705771.09;Repositioning;
1434886705787.38;Repositioning;
1434886705803.79;Repositioning;
1434886705820.46;Repositioning;
1434886705836.84;Repositioning;
1434886705853.83;Repositioning;
1434886705870.02;Repositioning;
1434886705886.91;Repositioning;
1434886705903.25;Repositioning;
1434886705919.73;Repositioning;
1434886705936.5;Repositioning;
1434886705953.11;Repositioning;
1434886705969.4;Repositioning;
1434886705986.2;Repositioning;
1434886706002.48;Repositioning;
1434886706019.09;Repositioning;
1434886706035.9;Repositioning;
1434886706052.39;Repositioning;
1434886706068.78;Repositioning;
1434886706085.17;Repositioning;
1434886706102.33;Repositioning;
1434886706118.99;Repositioning;
1434886706135.71;Repositioning;
1434886706152.01;Repositioning;
1434886706168.94;Repositioning;
1434886706185.48;Repositioning;
1434886706201.85;Repositioning;
1434886706218.58;Repositioning;
1434886706235.07;Repositioning;
1434886706251.89;Repositioning;
1434886706268.44;Repositioning;
1434886706285.68;Repositioning;
1434886706302.47;Repositioning;
1434886706319.11;Repositioning;
1434886706335.69;Repositioning;
1434886706352.39;Repositioning;
1434886706369.15;Repositioning;
1434886706385.67;Repositioning;
1434886706402.47;Repositioning;
1434886706419.06;Repositioning;
1434886706435.73;Repositioning;
1434886706452.4;Repositioning;
1434886706468.75;Repositioning;
1434886706485.72;Repositioning;
1434886706502.56;Repositioning;
1434886706519.09;Repositioning;
1434886706535.81;Repositioning;
1434886706552.45;Repositioning;
1434886706570.27;Repositioning;
1434886706586.76;Repositioning;
1434886706603.49;Repositioning;
1434886706620.17;Repositioning;
1434886706636.91;Repositioning;
1434886706653.49;Repositioning;
1434886706669.8;Repositioning;
1434886706686.31;Repositioning;
1434886706703.07;Repositioning;
1434886706719.71;Repositioning;
1434886706736.12;Repositioning;
1434886706753.07;Repositioning;
1434886706769.97;Repositioning;
1434886706786.42;Repositioning;
1434886706803.19;Repositioning;
1434886706819.9;Repositioning;
1434886706836.5;Repositioning;
1434886706853.87;Repositioning;
1434886706870.98;Repositioning;
1434886706887.04;Repositioning;
1434886706903.99;Repositioning;
1434886706920.47;Repositioning;
1434886706937.17;Repositioning;
1434886706953.76;Repositioning;
1434886706970.49;Repositioning;
1434886706986.97;Repositioning;
1434886707003.72;Repositioning;
1434886707020.45;Repositioning;
1434886707036.89;Repositioning;
1434886707054.02;Repositioning;
1434886707070.73;Repositioning;
1434886707087.26;Repositioning;
1434886707104.04;Repositioning;
1434886707120.94;Repositioning;
1434886707138.97;Repositioning;
1434886707155.69;Repositioning;
1434886707172.4;Repositioning;
1434886707189.04;Repositioning;
1434886707205.55;Repositioning;
1434886707222.15;Repositioning;
1434886707238.93;Repositioning;
1434886707255;Repositioning;
1434886707271.77;Repositioning;
1434886707288.31;Repositioning;
1434886707304.59;Repositioning;
1434886707321.61;Repositioning;
1434886707338.1;Repositioning;
1434886707354.38;Repositioning;
1434886707371.14;Repositioning;
1434886707387.51;Repositioning;
1434886707404.31;Repositioning;
1434886707421.91;Repositioning;
1434886707438.53;Repositioning;
1434886707455.15;Repositioning;
1434886707471.74;Repositioning;
1434886707488.42;Repositioning;
1434886707505.02;Repositioning;
1434886707522.48;Repositioning;
1434886707539.14;Repositioning;
1434886707555.78;Repositioning;
1434886707572.44;Repositioning;
1434886707589.07;Repositioning;
1434886707605.64;Repositioning;
1434886707621.94;Repositioning;
1434886707638.65;Repositioning;
1434886707655.26;Repositioning;
1434886707671.92;Repositioning;
1434886707688.31;Repositioning;
1434886707705.02;Repositioning;
1434886707721.66;Repositioning;
1434886707738.34;Repositioning;
1434886707754.89;Repositioning;
1434886707771.55;Repositioning;
1434886707788.2;Repositioning;
1434886707804.72;Repositioning;
1434886707821.89;Repositioning;
1434886707838.6;Repositioning;
1434886707855.21;Repositioning;
1434886707871.93;Repositioning;
1434886707888.48;Repositioning;
1434886707906.04;Repositioning;
1434886707922.83;Repositioning;
1434886707939.49;Repositioning;
1434886707956.12;Repositioning;
1434886707972.67;Repositioning;
1434886707990.26;Repositioning;
1434886708007.38;Repositioning;
1434886708023.43;Repositioning;
1434886708040.25;Repositioning;
1434886708056.86;Repositioning;
1434886708073.53;Repositioning;
1434886708090.15;Repositioning;
1434886708106.24;Repositioning;
1434886708122.93;Repositioning;
1434886708139.75;Repositioning;
1434886708156.18;Repositioning;
1434886708172.99;Repositioning;
1434886708189.75;Repositioning;
1434886708206.24;Repositioning;
1434886708223.01;Repositioning;
1434886708239.62;Repositioning;
1434886708256.27;Repositioning;
1434886708272.89;Repositioning;
1434886708290.05;Repositioning;
1434886708306.64;Repositioning;
1434886708323.35;Repositioning;
1434886708339.93;Repositioning;
1434886708356.63;Repositioning;
1434886708373.29;Repositioning;
1434886708389.97;Repositioning;
1434886708406.65;Repositioning;
1434886708562.74;Repositioning;
1434886708579.44;Repositioning;
1434886708596.05;Repositioning;
1434886708612.76;Repositioning;
1434886708628.95;Repositioning;
1434886708754.26;Repositioning;
1434886708773.98;Repositioning;
1434886708790.65;Repositioning;
1434886708807.19;Repositioning;
1434886708825.13;Repositioning;
1434886708840.64;Repositioning;
1434886708856.93;Repositioning;
1434886708874.1;Repositioning;
1434886708890.75;Repositioning;
1434886708907.32;Repositioning;
1434886708926.15;Repositioning;
1434886708943.47;Repositioning;
1434886708960.02;Repositioning;
1434886708976.11;Repositioning;
1434886708992.74;Repositioning;
1434886709110.43;Repositioning;
1434886709127.24;Repositioning;
1434886709144.13;Repositioning;
1434886709160.72;Repositioning;
1434886709176.81;EndAppear;1;;
1434886709193.43;EndAppear;1;;
1434886709209.81;EndAppear;1;;
1434886709226.57;EndAppear;1;;
1434886709242.83;EndAppear;1;;
1434886709259.47;EndAppear;1;;
1434886709276.2;EndAppear;1;;
1434886709292.75;EndAppear;1;;
1434886709309.56;EndAppear;1;;
1434886709325.52;EndAppear;1;;
1434886709342.74;EndAppear;1;;
1434886709358.78;EndAppear;1;;
1434886709375.44;EndAppear;1;;
1434886709392.1;EndAppear;1;;
1434886709408.77;EndAppear;1;;
1434886709425.28;EndAppear;1;;
1434886709442.64;EndAppear;1;;
1434886709459.31;EndAppear;1;;
1434886709476;EndAppear;1;;
1434886709492.59;EndAppear;1;;
1434886709509.22;EndAppear;1;;
1434886709526.01;EndAppear;1;;
1434886709542.86;EndAppear;1;;
1434886709559.35;EndAppear;1;;
1434886709576.09;EndAppear;1;;
1434886709592.74;EndAppear;1;;
1434886709609.16;EndAppear;1;;
1434886709625.92;EndAppear;1;;
1434886709642.22;EndAppear;1;;
1434886709658.76;EndAppear;1;;
1434886709675.43;EndAppear;1;;
1434886709692.06;EndAppear;1;;
1434886709708.77;EndAppear;1;;
1434886709725.87;EndAppear;1;;
1434886709742.66;EndAppear;1;;
1434886709759.24;EndAppear;1;;
1434886709775.85;EndAppear;1;;
1434886709792.51;EndAppear;1;;
1434886709810.19;EndAppear;1;;
1434886709826.7;EndAppear;1;;
1434886709843.51;EndAppear;1;;
1434886709860.11;EndAppear;1;;
1434886709876.81;EndAppear;1;;
1434886709893.41;EndAppear;1;;
1434886709910.38;EndAppear;1;;
1434886709926.94;EndAppear;1;;
1434886709943.54;EndAppear;1;;
1434886709960.36;EndAppear;1;;
1434886709976.98;EndAppear;1;;
1434886709993.64;EndAppear;1;;
1434886710010.32;EndAppear;1;;
1434886710026.29;EndAppear;1;;
1434886710042.96;EndAppear;1;;
1434886710059.65;EndAppear;1;;
1434886710076.33;EndAppear;1;;
1434886710092.87;EndAppear;1;;
1434886710109.64;EndAppear;1;;
1434886710125.87;EndAppear;1;;
1434886710142.65;EndAppear;1;;
1434886710159.26;EndAppear;1;;
1434886710175.95;EndAppear;1;;
1434886710192.65;EndAppear;1;;
1434886710210.88;EndAppear;1;;
1434886710227.34;EndAppear;1;;
1434886710244.13;EndAppear;1;;
1434886710350.21;EndAppear;1;;
1434886710366.65;EndAppear;1;;
1434886710390.25;EndAppear;1;;
1434886710410.22;EndAppear;1;;
1434886710426.74;EndAppear;1;;
1434886710443.52;EndAppear;1;;
1434886710460.13;EndAppear;1;;
1434886710476.85;EndAppear;1;;
1434886710494.1;EndAppear;1;;
1434886710510.83;EndAppear;1;;
1434886710527.32;EndAppear;1;;
1434886710544.01;EndAppear;1;;
1434886710562.6;EndAppear;1;;
1434886710579.39;EndAppear;1;;
1434886710595.93;EndAppear;1;;
1434886710612.65;EndAppear;1;;
1434886710629.3;EndAppear;1;;
1434886710645.75;EndAppear;1;;
1434886710662.49;EndAppear;1;;
1434886710678.7;EndAppear;1;;
1434886710695.22;EndAppear;1;;
1434886710711.89;EndAppear;1;;
1434886710728.55;EndAppear;1;;
1434886710745.16;EndAppear;1;;
1434886710761.83;EndAppear;1;;
1434886710778.26;EndAppear;1;;
1434886710794.91;EndAppear;1;;
1434886710811.49;EndAppear;1;;
1434886710828.36;EndAppear;1;;
1434886710844.77;EndAppear;1;;
1434886710862.26;EndAppear;1;;
1434886710879.48;EndAppear;1;;
1434886710895.48;EndAppear;1;;
1434886710912;EndAppear;1;;
1434886710928.81;EndAppear;1;;
1434886710946.31;EndAppear;1;;
1434886710963.49;EndAppear;1;;
1434886710979.75;EndAppear;1;;
1434886710996.34;EndAppear;1;;
1434886711013;EndAppear;1;;
1434886711029.61;EndAppear;1;;
1434886711046.23;EndAppear;1;;
1434886711063.01;EndAppear;1;;
1434886711079.64;EndAppear;1;;
1434886711096.33;EndAppear;1;;
1434886711112.97;EndAppear;1;;
1434886711129.56;EndAppear;1;;
1434886711146.05;EndAppear;1;;
1434886711162.79;EndAppear;1;;
1434886711179.42;EndAppear;1;;
1434886711196.12;EndAppear;1;;
1434886711212.76;EndAppear;1;;
1434886711229.4;EndAppear;1;;
1434886711246.15;EndAppear;1;;
1434886711262.92;EndAppear;1;;
1434886711279.54;EndAppear;1;;
1434886711296.01;EndAppear;1;;
1434886711312.85;EndAppear;1;;
1434886711331.01;EndAppear;1;;
1434886711347.48;EndAppear;1;;
1434886711364.32;EndAppear;1;;
1434886711380.98;EndAppear;1;;
1434886711397.6;EndAppear;1;;
1434886711414.28;EndAppear;1;;
1434886711430.88;EndAppear;1;;
1434886711446.98;EndAppear;1;;
1434886711463.73;EndAppear;1;;
1434886711480.25;EndAppear;1;;
1434886711496.81;EndAppear;1;;
1434886711513.61;EndAppear;1;;
1434886711529.86;EndAppear;1;;
1434886711546.22;EndAppear;1;;
1434886711563;EndAppear;1;;
1434886711579.63;EndAppear;1;;
1434886711596.44;EndAppear;1;;
1434886711612.93;EndAppear;1;;
1434886711630.34;EndAppear;1;;
1434886711646.91;EndAppear;1;;
1434886711663.72;EndAppear;1;;
1434886711680.32;EndAppear;1;;
1434886711696.94;EndAppear;1;;
1434886711714.62;EndAppear;1;;
1434886711731.29;EndAppear;1;;
1434886711747.89;EndAppear;1;;
1434886711764.44;EndAppear;1;;
1434886711781.19;EndAppear;1;;
1434886711797.85;EndAppear;1;;
1434886711814.44;EndAppear;1;;
1434886711830.69;EndAppear;1;;
1434886711847.14;EndAppear;1;;
1434886711863.91;EndAppear;1;;
1434886711880.37;EndAppear;1;;
1434886711897.19;EndAppear;1;;
1434886711914.44;EndAppear;1;;
1434886711931.06;EndAppear;1;;
1434886711947.58;EndAppear;1;;
1434886711964.32;EndAppear;1;;
1434886711980.88;EndAppear;1;;
1434886711997.64;EndAppear;1;;
1434886712014.28;EndAppear;1;;
1434886712030.42;EndAppear;1;;
1434886712046.94;EndAppear;1;;
1434886712063.7;EndAppear;1;;
1434886712080.33;EndAppear;1;;
1434886712096.94;EndAppear;1;;
1434886712114.53;EndAppear;1;;
1434886712131.17;EndAppear;1;;
1434886712147.73;EndAppear;1;;
1434886712164.46;EndAppear;1;;
1434886712181.14;EndAppear;1;;
1434886712197.79;EndAppear;1;;
1434886712214.38;EndAppear;1;;
1434886712231;EndAppear;1;;
1434886712247.55;EndAppear;1;;
1434886712264.29;EndAppear;1;;
1434886712280.92;EndAppear;1;;
1434886712298.45;EndAppear;1;;
1434886712315.07;EndAppear;1;;
1434886712331.74;EndAppear;1;;
1434886712348.37;EndAppear;1;;
1434886712364.77;EndAppear;1;;
1434886712381.65;EndAppear;1;;
1434886712398.25;EndAppear;1;;
1434886712414.85;EndAppear;1;;
1434886712431.43;EndAppear;1;;
1434886712448.13;EndAppear;1;;
1434886712464.67;EndAppear;1;;
1434886712481.4;EndAppear;1;;
1434886712498.33;EndAppear;1;;
1434886712514.93;EndAppear;1;;
1434886712531.58;EndAppear;1;;
1434886712548.25;EndAppear;1;;
1434886712566.17;EndAppear;1;;
1434886712582.94;EndAppear;1;;
1434886712622.56;EndAppear;1;;
1434886712640.22;EndAppear;1;;
1434886712656.79;EndAppear;1;;
1434886712672.93;EndAppear;1;;
1434886712689.57;EndAppear;1;;
1434886712705.81;EndAppear;1;;
1434886712722.86;EndAppear;1;;
1434886712739.5;EndAppear;1;;
1434886712756.06;EndAppear;1;;
1434886712771.81;EndAppear;1;;
1434886712788.41;EndAppear;1;;
1434886712804.95;EndAppear;1;;
1434886712821.4;EndAppear;1;;
1434886712838.42;EndAppear;1;;
1434886712855.16;EndAppear;1;;
1434886712871.98;EndAppear;1;;
1434886712888.31;EndAppear;1;;
1434886712904.68;EndAppear;1;;
1434886712920.83;EndAppear;1;;
1434886712937.45;EndAppear;1;;
1434886712954.44;EndAppear;1;;
1434886712971.39;EndAppear;1;;
1434886712987.45;EndAppear;1;;
1434886713004.37;EndAppear;1;;
1434886713020.88;EndAppear;1;;
1434886713037.13;EndAppear;1;;
1434886713054.25;EndAppear;1;;
1434886713069.93;EndAppear;1;;
1434886713086.8;EndAppear;1;;
1434886713103.22;EndAppear;1;;
1434886713119.74;EndAppear;1;;
1434886713136.8;EndAppear;1;;
1434886713153.52;EndAppear;1;;
1434886713169.4;EndAppear;1;;
1434886713185.85;EndAppear;1;;
1434886713202.87;EndAppear;1;;
1434886713219.43;EndAppear;1;;
1434886713236.12;EndAppear;1;;
1434886713252.18;EndAppear;1;;
1434886713268.7;EndAppear;1;;
1434886713285.39;EndAppear;1;;
1434886713302.24;EndAppear;1;;
1434886713318.84;EndAppear;1;;
1434886713335.44;EndAppear;1;;
1434886713351.54;EndAppear;1;;
1434886713368.19;EndAppear;1;;
1434886713384.7;EndAppear;1;;
1434886713401.26;EndAppear;1;;
1434886713417.81;EndAppear;1;;
1434886713434.78;EndAppear;1;;
1434886713450.92;EndAppear;1;;
1434886713467.31;EndAppear;1;;
1434886713484.17;EndAppear;1;;
1434886713500.82;EndAppear;1;;
1434886713517.46;EndAppear;1;;
1434886713533.7;EndAppear;1;;
1434886713550.53;EndAppear;1;;
1434886713567.1;EndAppear;1;;
1434886713583.84;EndAppear;1;;
1434886713600.48;EndAppear;1;;
1434886713618.59;EndAppear;1;;
1434886713635.29;EndAppear;1;;
1434886713651.88;EndAppear;1;;
1434886713668.5;EndAppear;1;;
1434886713685.08;EndAppear;1;;
1434886713701.85;EndAppear;1;;
1434886713718.27;EndAppear;1;;
1434886713734.96;EndAppear;1;;
1434886713751.64;EndAppear;1;;
1434886713768.2;EndAppear;1;;
1434886713784.75;EndAppear;1;;
1434886713801.49;EndAppear;1;;
1434886713818.17;EndAppear;1;;
1434886713834.48;EndAppear;1;;
1434886713851.2;EndAppear;1;;
1434886713867.72;EndAppear;1;;
1434886713884.45;EndAppear;1;;
1434886713901.03;EndAppear;1;;
1434886713918.07;EndAppear;1;;
1434886713934.85;EndAppear;1;;
1434886713951.4;EndAppear;1;;
1434886713967.94;EndAppear;1;;
1434886713986.41;EndAppear;1;;
1434886714003.28;EndAppear;1;;
1434886714020.01;EndAppear;1;;
1434886714036.57;EndAppear;1;;
1434886714053.08;EndAppear;1;;
1434886714069.49;EndAppear;1;;
1434886714085.92;EndAppear;1;;
1434886714102.77;EndAppear;1;;
1434886714119.18;EndAppear;1;;
1434886714135.87;EndAppear;1;;
1434886714152.43;EndAppear;1;;
1434886714169.08;EndAppear;1;;
1434886714186.62;EndAppear;1;;
1434886714203.44;EndAppear;1;;
1434886714220.49;EndAppear;1;;
1434886714236.73;EndAppear;1;;
1434886714253.26;EndAppear;1;;
1434886714270.01;EndAppear;1;;
1434886714286.48;EndAppear;1;;
1434886714303.12;EndAppear;1;;
1434886714319.44;EndAppear;1;;
1434886714336.1;EndAppear;1;;
1434886714352.67;EndAppear;1;;
1434886714369.33;EndAppear;1;;
1434886714386.04;EndAppear;1;;
1434886714403.32;EndAppear;1;;
1434886714419.43;EndAppear;1;;
1434886714436.18;EndAppear;1;;
1434886714452.62;EndAppear;1;;
1434886714469.34;EndAppear;1;;
1434886714486.21;EndAppear;1;;
1434886714503.24;EndAppear;1;;
1434886714519.88;EndAppear;1;;
1434886714536.61;EndAppear;1;;
1434886714553.03;EndAppear;1;;
1434886714569.68;EndAppear;1;;
1434886714586.37;EndAppear;1;;
1434886714603.13;EndAppear;1;;
1434886714619.89;EndAppear;1;;
1434886714636.66;EndAppear;1;;
1434886714654.77;EndAppear;1;;
1434886714671.92;EndAppear;1;;
1434886714688.13;EndAppear;1;;
1434886714704.39;EndAppear;1;;
1434886714721.11;EndAppear;1;;
1434886714738.01;EndAppear;1;;
1434886714754.39;EndAppear;1;;
1434886714771.28;EndAppear;1;;
1434886714787.3;EndAppear;1;;
1434886714804.04;EndAppear;1;;
1434886714820.72;EndAppear;1;;
1434886714837.11;EndAppear;1;;
1434886714853.84;EndAppear;1;;
1434886714870.25;EndAppear;1;;
1434886714886.65;EndAppear;1;;
1434886714903.39;EndAppear;1;;
1434886714920.02;EndAppear;1;;
1434886714936.47;EndAppear;1;;
1434886714954.46;EndAppear;1;;
1434886714971.4;EndAppear;1;;
1434886714987.65;EndAppear;1;;
1434886715004.87;EndAppear;1;;
1434886715021.02;EndAppear;1;;
1434886715037.45;EndAppear;1;;
1434886715054.25;EndAppear;1;;
1434886715071.35;EndAppear;1;;
1434886715087.41;EndAppear;1;;
1434886715104.4;EndAppear;1;;
1434886715120.74;EndAppear;1;;
1434886715137.11;EndAppear;1;;
1434886715154.06;EndAppear;1;;
1434886715170.63;EndAppear;1;;
1434886715186.7;EndAppear;1;;
1434886715203.47;EndAppear;1;;
1434886715220.01;EndAppear;1;;
1434886715236.78;EndAppear;1;;
1434886715253.18;EndAppear;1;;
1434886715270.49;EndAppear;1;;
1434886715287.11;EndAppear;1;;
1434886715303.72;EndAppear;1;;
1434886715320.35;EndAppear;1;;
1434886715337.09;EndAppear;1;;
1434886715354.63;EndAppear;1;;
1434886715371.31;EndAppear;1;;
1434886715387.96;EndAppear;1;;
1434886715404.54;EndAppear;1;;
1434886715421.28;EndAppear;1;;
1434886715437.91;EndAppear;1;;
1434886715454.9;EndAppear;1;;
1434886715471.55;EndAppear;1;;
1434886715488.23;EndAppear;1;;
1434886715504.82;EndAppear;1;;
1434886715521.37;EndAppear;1;;
1434886715538.17;EndAppear;1;;
1434886715554.7;EndAppear;1;;
