#Starting log sesion 02:21:08:943
%Timestamp;streamData
1434975737881.32;Repositioning;
1434975737897.21;Repositioning;
1434975737913.99;Repositioning;
1434975737931.02;Repositioning;
1434975737947.58;Repositioning;
1434975737963.26;Repositioning;
1434975737980.75;Repositioning;
1434975737997.37;Repositioning;
1434975738013.79;Repositioning;
1434975738030.28;Repositioning;
1434975738046.77;Repositioning;
1434975738063.3;Repositioning;
1434975738080.15;Repositioning;
1434975738096.21;Repositioning;
1434975738113.19;Repositioning;
1434975738129.18;Repositioning;
1434975738145.5;Repositioning;
1434975738162.95;Repositioning;
1434975738179.6;Repositioning;
1434975738195.27;Repositioning;
1434975738211.68;Repositioning;
1434975738228.32;Repositioning;
1434975738245.24;Repositioning;
1434975738262.37;Repositioning;
1434975738278.97;Repositioning;
1434975738295.17;Repositioning;
1434975738311.2;Repositioning;
1434975738328.3;Repositioning;
1434975738344.98;Repositioning;
1434975738360.86;Repositioning;
1434975738377.58;Repositioning;
1434975738393.85;Repositioning;
1434975738410.51;Repositioning;
1434975738427.43;Repositioning;
1434975738443.99;Repositioning;
1434975738460.28;Repositioning;
1434975738477.27;Repositioning;
1434975738493.79;Repositioning;
1434975738510.47;Repositioning;
1434975738526.81;Repositioning;
1434975738543.14;Repositioning;
1434975738559.87;Repositioning;
1434975738576.58;Repositioning;
1434975738593.16;Repositioning;
1434975738609.69;Repositioning;
1434975738626.64;Repositioning;
1434975738643.24;Repositioning;
1434975738659.96;Repositioning;
1434975738676.45;Repositioning;
1434975738693.03;Repositioning;
1434975738708.79;Repositioning;
1434975738725.42;Repositioning;
1434975738742.89;Repositioning;
1434975738758.65;Repositioning;
1434975738775.97;Repositioning;
1434975738792.47;Repositioning;
1434975738808.41;Repositioning;
1434975738825.63;Repositioning;
1434975738841.83;Repositioning;
1434975738858.76;Repositioning;
1434975738875.34;Repositioning;
1434975738891.24;Repositioning;
1434975738908.46;Repositioning;
1434975738924.34;Repositioning;
1434975738941.03;Repositioning;
1434975738958.18;Repositioning;
1434975738973.72;Repositioning;
1434975738991.29;Repositioning;
1434975739007.92;Repositioning;
1434975739024.46;Repositioning;
1434975739040.17;Repositioning;
1434975739057.71;Repositioning;
1434975739073.8;Repositioning;
1434975739089.99;Repositioning;
1434975739106.42;Repositioning;
1434975739123.06;Repositioning;
1434975739139.65;Repositioning;
1434975739157.02;Repositioning;
1434975739173.45;Repositioning;
1434975739189.21;Repositioning;
1434975739205.95;Repositioning;
1434975739223.35;Repositioning;
1434975739239.13;Repositioning;
1434975739256.36;Repositioning;
1434975739272.86;Repositioning;
1434975739289.51;Repositioning;
1434975739306.19;Repositioning;
1434975739321.96;Repositioning;
1434975739338.72;Repositioning;
1434975739354.96;Repositioning;
1434975739371.32;Repositioning;
1434975739388.51;Repositioning;
1434975739404.78;Repositioning;
1434975739422.21;Repositioning;
1434975739437.64;Repositioning;
1434975739454.32;Repositioning;
1434975739470.91;Repositioning;
1434975739487.68;Repositioning;
1434975739504.1;Repositioning;
1434975739521.09;Repositioning;
1434975739537.9;Repositioning;
1434975739553.7;Repositioning;
1434975739570.28;Repositioning;
1434975739586.9;Repositioning;
1434975739604.28;Repositioning;
1434975739620.79;Repositioning;
1434975739637.5;Repositioning;
1434975739653.32;Repositioning;
1434975739669.68;Repositioning;
1434975739724.25;Repositioning;
1434975739740.87;Repositioning;
1434975739758.36;Repositioning;
1434975739774.89;Repositioning;
1434975739791.8;Repositioning;
1434975739809.45;Repositioning;
1434975739825.47;Repositioning;
1434975739842.58;Repositioning;
1434975739859.14;Repositioning;
1434975739875.51;Repositioning;
1434975739892;Repositioning;
1434975739908.87;Repositioning;
1434975739924.87;Repositioning;
1434975739941.5;Repositioning;
1434975739958.55;Repositioning;
1434975739974.82;Repositioning;
1434975739991.42;Repositioning;
1434975740007.47;Repositioning;
1434975740024.77;Repositioning;
1434975740041.49;Repositioning;
1434975740057.7;Repositioning;
1434975740073.53;Repositioning;
1434975740091.33;Repositioning;
1434975740107.7;Repositioning;
1434975740124.24;Repositioning;
1434975740140.81;Repositioning;
1434975740156.55;Repositioning;
1434975740173.65;Repositioning;
1434975740190.63;Repositioning;
1434975740206.66;Repositioning;
1434975740222.79;Repositioning;
1434975740239.75;Repositioning;
1434975740256.8;Repositioning;
1434975740272.52;Repositioning;
1434975740289.82;Repositioning;
1434975740305.54;Repositioning;
1434975740323.01;Repositioning;
1434975740339.58;Repositioning;
1434975740356.18;Repositioning;
1434975740372.15;Repositioning;
1434975740388.45;Repositioning;
1434975740405.99;Repositioning;
1434975740422.42;Repositioning;
1434975740438.21;Repositioning;
1434975740455.18;Repositioning;
1434975740471.24;Repositioning;
1434975740488.58;Repositioning;
1434975740505.23;Repositioning;
1434975740521.62;Repositioning;
1434975740538.4;Repositioning;
1434975740554.48;Repositioning;
1434975740571.48;Repositioning;
1434975740588.09;Repositioning;
1434975740604.61;Repositioning;
1434975740621.12;Repositioning;
1434975740637.69;Repositioning;
1434975740653.68;Repositioning;
1434975740670.95;Repositioning;
1434975740687.49;Repositioning;
1434975740703.99;Repositioning;
1434975740720.61;Repositioning;
1434975740737.21;Repositioning;
1434975740756.37;Repositioning;
1434975740772.86;Repositioning;
1434975740790.04;Repositioning;
1434975740806.71;Repositioning;
1434975740822.74;Repositioning;
1434975740840.16;Repositioning;
1434975740856.22;Repositioning;
1434975740873.14;Repositioning;
1434975740888.84;Repositioning;
1434975740905.61;Repositioning;
1434975740922.25;Repositioning;
1434975740938.59;Repositioning;
1434975740955.49;Repositioning;
1434975740972;Repositioning;
1434975740988.54;Repositioning;
1434975741005.15;Repositioning;
1434975741021.9;Repositioning;
1434975741038.04;Repositioning;
1434975741055.24;Repositioning;
1434975741071.41;Repositioning;
1434975741088.01;Repositioning;
1434975741104.69;Repositioning;
1434975741120.83;Repositioning;
1434975741137.61;Repositioning;
1434975741154.06;Repositioning;
1434975741170.75;Repositioning;
1434975741187.39;Repositioning;
1434975741204.05;Repositioning;
1434975741220.68;Repositioning;
1434975741236.95;Repositioning;
1434975741253.42;Repositioning;
1434975741270.03;Repositioning;
1434975741286.72;Repositioning;
1434975741304;Repositioning;
1434975741320;Repositioning;
1434975741337.58;Repositioning;
1434975741356.1;Repositioning;
1434975741372.85;Repositioning;
1434975741389.39;Repositioning;
1434975741405.91;Repositioning;
1434975741422.63;Repositioning;
1434975741439.47;Repositioning;
1434975741456.33;Repositioning;
1434975741473.16;Repositioning;
1434975741489.6;Repositioning;
1434975741507.03;Repositioning;
1434975741522.68;Repositioning;
1434975741539.44;Repositioning;
1434975741556.17;Repositioning;
1434975741572.7;Repositioning;
1434975741589.43;Repositioning;
1434975741606.14;Repositioning;
1434975741622.68;Repositioning;
1434975741639.49;Repositioning;
1434975741656;Repositioning;
1434975741672.59;Repositioning;
1434975741689.22;Repositioning;
1434975741705.9;Repositioning;
1434975741722.19;Repositioning;
1434975741738.81;Repositioning;
1434975741755.02;Repositioning;
1434975741772.45;Repositioning;
1434975741788.16;Repositioning;
1434975741805.16;Repositioning;
1434975741821.89;Repositioning;
1434975741838.52;Repositioning;
1434975741854.74;Repositioning;
1434975741871.22;Repositioning;
1434975741888.01;Repositioning;
1434975741904.56;Repositioning;
1434975741920.93;Repositioning;
1434975741937.83;Repositioning;
1434975741953.91;Repositioning;
1434975741970.64;Repositioning;
1434975741987.3;Repositioning;
1434975742003.94;Repositioning;
1434975742020.61;Repositioning;
1434975742036.91;Repositioning;
1434975742053.24;Repositioning;
1434975742069.96;Repositioning;
1434975742086.44;Repositioning;
1434975742103.27;Repositioning;
1434975742120.38;Repositioning;
1434975742138;Repositioning;
1434975742154.24;Repositioning;
1434975742170.74;Repositioning;
1434975742187.6;Repositioning;
1434975742204.16;Repositioning;
1434975742220.74;Repositioning;
1434975742237;Repositioning;
1434975742253.8;Repositioning;
1434975742269.72;Repositioning;
1434975742286.92;Repositioning;
1434975742302.73;Repositioning;
1434975742319.26;Repositioning;
1434975742336.11;Repositioning;
1434975742352.44;Repositioning;
1434975742369.84;Repositioning;
1434975742386.51;Repositioning;
1434975742403.09;Repositioning;
1434975742419.19;Repositioning;
1434975742436.2;Repositioning;
1434975742452.66;Repositioning;
1434975742469;Repositioning;
1434975742485.8;Repositioning;
1434975742502.38;Repositioning;
1434975742519.12;Repositioning;
1434975742534.83;Repositioning;
1434975742551.95;Repositioning;
1434975742567.72;Repositioning;
1434975742585;Repositioning;
1434975742601.77;Repositioning;
1434975742617.94;Repositioning;
1434975742634.89;Repositioning;
1434975742650.86;Repositioning;
1434975742668.04;Repositioning;
1434975742683.88;Repositioning;
1434975742700.33;Repositioning;
1434975742716.95;Repositioning;
1434975742734.32;Repositioning;
1434975742750.8;Repositioning;
1434975742767.46;Repositioning;
1434975742784.08;Repositioning;
1434975742800.2;Repositioning;
1434975742817.24;Repositioning;
1434975742833.56;Repositioning;
1434975742850.27;Repositioning;
1434975742866.84;Repositioning;
1434975742883.33;Repositioning;
1434975742899.97;Repositioning;
1434975742916.54;Repositioning;
1434975742932.2;Repositioning;
1434975742949.01;Repositioning;
1434975742965.82;Repositioning;
1434975742982.55;Repositioning;
1434975742998.63;Repositioning;
1434975743015.49;Repositioning;
1434975743032.44;Repositioning;
1434975743048.99;Repositioning;
1434975743065.62;Repositioning;
1434975743081.48;Repositioning;
1434975743097.93;Repositioning;
1434975743114.56;Repositioning;
1434975743130.92;Repositioning;
1434975743147.81;Repositioning;
1434975743164.56;Repositioning;
1434975743181.41;Repositioning;
1434975743197.69;Repositioning;
1434975743214.27;Repositioning;
1434975743231;Repositioning;
1434975743246.96;Repositioning;
1434975743263.89;Repositioning;
1434975743280.68;Repositioning;
1434975743296.97;Repositioning;
1434975743313.52;Repositioning;
1434975743330.4;Repositioning;
1434975743347.19;Repositioning;
1434975743363.88;Repositioning;
1434975743380.42;Repositioning;
1434975743396.93;Repositioning;
1434975743413.48;Repositioning;
1434975743429.66;Repositioning;
1434975743446.19;Repositioning;
1434975743463.23;Repositioning;
1434975743479.8;Repositioning;
1434975743496.17;Repositioning;
1434975743512.13;Repositioning;
1434975743529.56;Repositioning;
1434975743545.51;Repositioning;
1434975743562.43;Repositioning;
1434975743579.24;Repositioning;
1434975743595.39;Repositioning;
1434975743611.31;Repositioning;
1434975743628.4;Repositioning;
1434975743644.65;Repositioning;
1434975743661.38;Repositioning;
1434975743677.77;Repositioning;
1434975743694.47;Repositioning;
1434975743711.66;Repositioning;
1434975743728.3;Repositioning;
1434975743744.86;Repositioning;
1434975743760.56;Repositioning;
1434975743778;Repositioning;
1434975743794.56;Repositioning;
1434975743810.76;Repositioning;
1434975743827.69;Repositioning;
1434975743843.91;Repositioning;
1434975743859.91;Repositioning;
1434975743877.43;Repositioning;
1434975743893.9;Repositioning;
1434975743910.53;Repositioning;
1434975743926.42;Repositioning;
1434975743943.68;Repositioning;
1434975743960.02;Repositioning;
1434975743976.22;Repositioning;
1434975743993.38;Repositioning;
1434975744009.74;Repositioning;
1434975744025.6;Repositioning;
1434975744043.08;Repositioning;
1434975744059.66;Repositioning;
1434975744076.23;Repositioning;
1434975744092.7;Repositioning;
1434975744109.39;Repositioning;
1434975744125.07;Repositioning;
1434975744141.69;Repositioning;
1434975744158.37;Repositioning;
1434975744175.06;Repositioning;
1434975744191.67;Repositioning;
1434975744207.88;Repositioning;
1434975744225.09;Repositioning;
1434975744241.81;Repositioning;
1434975744258.43;Repositioning;
1434975744275;Repositioning;
1434975744291.5;Repositioning;
1434975744307.65;Repositioning;
1434975744324.3;Repositioning;
1434975744340.75;Repositioning;
1434975744357.88;Repositioning;
1434975744373.49;Repositioning;
1434975744390.15;Repositioning;
1434975744406.99;Repositioning;
1434975744423.24;Repositioning;
1434975744440.24;Repositioning;
1434975744457.32;Repositioning;
1434975744473.64;Repositioning;
1434975744489.5;Repositioning;
1434975744506.96;Repositioning;
1434975744522.64;Repositioning;
1434975744539.29;Repositioning;
1434975744556.16;Repositioning;
1434975744572.21;Repositioning;
1434975744589.82;Repositioning;
1434975744605.81;Repositioning;
1434975744623.09;Repositioning;
1434975744639.48;Repositioning;
1434975744655.58;Repositioning;
1434975744671.62;Repositioning;
1434975744689.25;Repositioning;
1434975744705.88;Repositioning;
1434975744722.14;Repositioning;
1434975744738.2;Repositioning;
1434975744755.44;Repositioning;
1434975744771.44;Repositioning;
1434975744788.7;Repositioning;
1434975744804.18;Repositioning;
1434975744821.13;Repositioning;
1434975744838.26;Repositioning;
1434975744854.92;Repositioning;
1434975744871.33;Repositioning;
1434975744887.73;Repositioning;
1434975744904.54;Repositioning;
1434975744921.11;Repositioning;
1434975744937.73;Repositioning;
1434975744954.22;Repositioning;
1434975744970.73;Repositioning;
1434975744987.38;Repositioning;
1434975745003.87;Repositioning;
1434975745020.49;Repositioning;
1434975745037.11;Repositioning;
1434975745053.55;Repositioning;
1434975745069.6;Repositioning;
1434975745086.4;Repositioning;
1434975745102.55;Repositioning;
1434975745119.97;Repositioning;
1434975745136.11;Repositioning;
1434975745152.96;Repositioning;
1434975745169.59;Repositioning;
1434975745186.17;Repositioning;
1434975745202.73;Repositioning;
1434975745219.09;Repositioning;
1434975745235.87;Repositioning;
1434975745252.37;Repositioning;
1434975745269;Repositioning;
1434975745285.58;Repositioning;
1434975745302.13;Repositioning;
1434975745318.69;Repositioning;
1434975745334.39;Repositioning;
1434975745351.12;Repositioning;
1434975745367.76;Repositioning;
1434975745384.77;Repositioning;
1434975745400.95;Repositioning;
1434975745417.66;Repositioning;
1434975745434.35;Repositioning;
1434975745450.39;Repositioning;
1434975745467.9;Repositioning;
1434975745483.45;Repositioning;
1434975745500.51;Repositioning;
1434975745516.59;Repositioning;
1434975745533.05;Repositioning;
1434975745550.14;Repositioning;
1434975745566.4;Repositioning;
1434975745583.78;Repositioning;
1434975745600.27;Repositioning;
1434975745616.29;Repositioning;
1434975745632.52;Repositioning;
1434975745649.32;Repositioning;
1434975745666.03;Repositioning;
1434975745682.72;Repositioning;
1434975745699.34;Repositioning;
1434975745715.62;Repositioning;
1434975745732.6;Repositioning;
1434975745748.6;Repositioning;
1434975745765.86;Repositioning;
1434975745782.63;Repositioning;
1434975745799.21;Repositioning;
1434975745815.71;Repositioning;
1434975745832.2;Repositioning;
1434975745848.01;Repositioning;
1434975745865.01;Repositioning;
1434975745881.13;Repositioning;
1434975745898.53;Repositioning;
1434975745915.1;Repositioning;
1434975745931.59;Repositioning;
1434975745948.3;Repositioning;
1434975745964.8;Repositioning;
1434975745981.37;Repositioning;
1434975745997.13;Repositioning;
1434975746014.5;Repositioning;
1434975746030.99;Repositioning;
1434975746047.63;Repositioning;
1434975746064.2;Repositioning;
1434975746080.82;Repositioning;
1434975746096.85;Repositioning;
1434975746113.19;Repositioning;
1434975746130.46;Repositioning;
1434975746147.03;Repositioning;
1434975746163.59;Repositioning;
1434975746180.19;Repositioning;
1434975746196.77;Repositioning;
1434975746212.75;Repositioning;
1434975746229.18;Repositioning;
1434975746246.47;Repositioning;
1434975746262.54;Repositioning;
1434975746278.63;Repositioning;
1434975746296.13;Repositioning;
1434975746312.64;Repositioning;
1434975746329.3;Repositioning;
1434975746345.83;Repositioning;
1434975746362.43;Repositioning;
1434975746378.96;Repositioning;
1434975746395.61;Repositioning;
1434975746412.03;Repositioning;
1434975746428.68;Repositioning;
1434975746445.26;Repositioning;
1434975746461.2;Repositioning;
1434975746478.36;Repositioning;
1434975746494.93;Repositioning;
1434975746511.43;Repositioning;
1434975746528.07;Repositioning;
1434975746543.75;Repositioning;
1434975746560.42;Repositioning;
1434975746577.09;Repositioning;
1434975746593.72;Repositioning;
1434975746610.04;Repositioning;
1434975746627.16;Repositioning;
1434975746643.86;Repositioning;
1434975746660.27;Repositioning;
1434975746677.24;Repositioning;
1434975746693.09;Repositioning;
1434975746710.34;Repositioning;
1434975746726.12;Repositioning;
1434975746743.43;Repositioning;
1434975746759.1;Repositioning;
1434975746776.56;Repositioning;
1434975746793.06;Repositioning;
1434975746809.7;Repositioning;
1434975746825.41;Repositioning;
1434975746842.89;Repositioning;
1434975746859.15;Repositioning;
1434975746875.3;Repositioning;
1434975746892.47;Repositioning;
1434975746909.16;Repositioning;
1434975746925.66;Repositioning;
1434975746942.23;Repositioning;
1434975746958.79;Repositioning;
1434975746974.43;Repositioning;
1434975746991.34;Repositioning;
1434975747008.5;Repositioning;
1434975747025.07;Repositioning;
1434975747041.63;Repositioning;
1434975747058.25;Repositioning;
1434975747074.83;Repositioning;
1434975747091.26;Repositioning;
1434975747107.96;Repositioning;
1434975747124.47;Repositioning;
1434975747140.15;Repositioning;
1434975747157.59;Repositioning;
1434975747173.22;Repositioning;
1434975747190.74;Repositioning;
1434975747207.29;Repositioning;
1434975747223.59;Repositioning;
1434975747240.43;Repositioning;
1434975747256.26;Repositioning;
1434975747273.5;Repositioning;
1434975747290.14;Repositioning;
1434975747306.71;Repositioning;
1434975747322.49;Repositioning;
1434975747339.03;Repositioning;
1434975747356.39;Repositioning;
1434975747372.26;Repositioning;
1434975747388.93;Repositioning;
1434975747406.16;Repositioning;
1434975747422.07;Repositioning;
1434975747439.23;Repositioning;
1434975747455.87;Repositioning;
1434975747471.8;Repositioning;
1434975747488.49;Repositioning;
1434975747505.5;Repositioning;
1434975747522.06;Repositioning;
1434975747538.38;Repositioning;
1434975747555.2;Repositioning;
1434975747570.87;Repositioning;
1434975747588.33;Repositioning;
1434975747604.6;Repositioning;
1434975747621.46;Repositioning;
1434975747638.05;Repositioning;
1434975747654.6;Repositioning;
1434975747671.1;Repositioning;
1434975747687.38;Repositioning;
1434975747704.3;Repositioning;
1434975747720.68;Repositioning;
1434975747737.43;Repositioning;
1434975747753.92;Repositioning;
1434975747770.1;Repositioning;
1434975747786.76;Repositioning;
1434975747802.94;Repositioning;
1434975747819.93;Repositioning;
1434975747836.78;Repositioning;
1434975747853.26;Repositioning;
1434975747869.29;Repositioning;
1434975747886.26;Repositioning;
1434975747902.88;Repositioning;
1434975747919.69;Repositioning;
1434975747935.39;Repositioning;
1434975747952.78;Repositioning;
1434975747968.67;Repositioning;
1434975747985.12;Repositioning;
1434975748002.16;Repositioning;
1434975748018.86;Repositioning;
1434975748035.43;Repositioning;
1434975748051.79;Repositioning;
1434975748068.74;Repositioning;
1434975748084.41;Repositioning;
1434975748100.93;Repositioning;
1434975748117.8;Repositioning;
1434975748134.57;Repositioning;
1434975748151.25;Repositioning;
1434975748167.93;Repositioning;
1434975748184.76;Repositioning;
1434975748201.32;Repositioning;
1434975748217.85;Repositioning;
1434975748233.78;Repositioning;
1434975748251;Repositioning;
1434975748267.56;Repositioning;
1434975748284.13;Repositioning;
1434975748300.69;Repositioning;
1434975748316.55;Repositioning;
1434975748333.76;Repositioning;
1434975748350.4;Repositioning;
1434975748366.96;Repositioning;
1434975748383.44;Repositioning;
1434975748400.1;Repositioning;
1434975748416.67;Repositioning;
1434975748433.21;Repositioning;
1434975748449.8;Repositioning;
1434975748465.6;Repositioning;
1434975748482.99;Repositioning;
1434975748499.49;Repositioning;
1434975748516.1;Repositioning;
1434975748531.74;Repositioning;
1434975748549.24;Repositioning;
1434975748565.37;Repositioning;
1434975748582.36;Repositioning;
1434975748598.89;Repositioning;
1434975748615.3;Repositioning;
1434975748631.96;Repositioning;
1434975748648.62;Repositioning;
1434975748665.23;Repositioning;
1434975748680.97;Repositioning;
1434975748698.35;Repositioning;
1434975748714.86;Repositioning;
1434975748731.36;Repositioning;
1434975748748.03;Repositioning;
1434975748764.56;Repositioning;
1434975748781.24;Repositioning;
1434975748797.7;Repositioning;
1434975748814.05;Repositioning;
1434975748830.95;Repositioning;
1434975748846.74;Repositioning;
1434975748863.47;Repositioning;
1434975748880.03;Repositioning;
1434975748897.42;Repositioning;
1434975748913.48;Repositioning;
1434975748930.68;Repositioning;
1434975748947.17;Repositioning;
1434975748963.01;Repositioning;
1434975748979.37;Repositioning;
1434975748996.93;Repositioning;
1434975749012.46;Repositioning;
1434975749029.24;Repositioning;
1434975749045.88;Repositioning;
1434975749062.55;Repositioning;
1434975749078.82;Repositioning;
1434975749095.92;Repositioning;
1434975749112.43;Repositioning;
1434975749129.3;Repositioning;
1434975749145.63;Repositioning;
1434975749162.56;Repositioning;
1434975749179.09;Repositioning;
1434975749195.11;Repositioning;
1434975749212.13;Repositioning;
1434975749227.82;Repositioning;
1434975749244.85;Repositioning;
1434975749261.43;Repositioning;
1434975749278.5;Repositioning;
1434975749295.06;Repositioning;
1434975749310.98;Repositioning;
1434975749327.88;Repositioning;
1434975749344.73;Repositioning;
1434975749361.3;Repositioning;
1434975749377.86;Repositioning;
1434975749394.44;Repositioning;
1434975749410.93;Repositioning;
1434975749426.81;Repositioning;
1434975749444.14;Repositioning;
1434975749460.7;Repositioning;
1434975749476.57;Repositioning;
1434975749493.78;Repositioning;
1434975749510.41;Repositioning;
1434975749526;Repositioning;
1434975749542.98;Repositioning;
1434975749559.63;Repositioning;
1434975749576.21;Repositioning;
1434975749593.32;Repositioning;
1434975749609.94;Repositioning;
1434975749626.42;Repositioning;
1434975749643.07;Repositioning;
1434975749658.71;Repositioning;
1434975749676.08;Repositioning;
1434975749692.57;Repositioning;
1434975749709.22;Repositioning;
1434975749724.98;Repositioning;
1434975749741.46;Repositioning;
1434975749758.33;Repositioning;
1434975749775.46;Repositioning;
1434975749792;Repositioning;
1434975749808.65;Repositioning;
1434975749824.88;Repositioning;
1434975749841.61;Repositioning;
1434975749858.1;Repositioning;
1434975749873.87;Repositioning;
1434975749891.47;Repositioning;
1434975749907.33;Repositioning;
1434975749923.97;Repositioning;
1434975749940.52;Repositioning;
1434975749956.95;Repositioning;
1434975749974.27;Repositioning;
1434975749990.78;Repositioning;
1434975750007.4;Repositioning;
1434975750023.49;Repositioning;
1434975750039.96;Repositioning;
1434975750057.13;Repositioning;
1434975750073.6;Repositioning;
1434975750089.25;Repositioning;
1434975750106.84;Repositioning;
1434975750123.41;Repositioning;
1434975750139.94;Repositioning;
1434975750156.5;Repositioning;
1434975750173;Repositioning;
1434975750189.64;Repositioning;
1434975750205.33;Repositioning;
1434975750222.6;Repositioning;
1434975750238.96;Repositioning;
1434975750255.36;Repositioning;
1434975750272.31;Repositioning;
1434975750289.05;Repositioning;
1434975750305.64;Repositioning;
1434975750322.11;Repositioning;
1434975750338.77;Repositioning;
1434975750354.28;Repositioning;
1434975750370.86;Repositioning;
1434975750388.5;Repositioning;
1434975750404.54;Repositioning;
1434975750420.67;Repositioning;
1434975750437.67;Repositioning;
1434975750454.28;Repositioning;
1434975750470.85;Repositioning;
1434975750487.56;Repositioning;
1434975750503.48;Repositioning;
1434975750520.86;Repositioning;
1434975750536.64;Repositioning;
1434975750553.61;Repositioning;
1434975750570.22;Repositioning;
1434975750586.93;Repositioning;
1434975750603.36;Repositioning;
1434975750619.82;Repositioning;
1434975750636.95;Repositioning;
1434975750653.33;Repositioning;
1434975750669.82;Repositioning;
1434975750686.6;Repositioning;
1434975750703.27;Repositioning;
1434975750719.22;Repositioning;
1434975750736.32;Repositioning;
1434975750752.16;Repositioning;
1434975750768.47;Repositioning;
1434975750785.92;Repositioning;
1434975750802.39;Repositioning;
1434975750819.04;Repositioning;
1434975750835.5;Repositioning;
1434975750852.23;Repositioning;
1434975750868.88;Repositioning;
1434975750885.44;Repositioning;
1434975750902.01;Repositioning;
1434975750918.58;Repositioning;
1434975750934.22;Repositioning;
1434975750951.66;Repositioning;
1434975750968.06;Repositioning;
1434975750984.55;Repositioning;
1434975751000.62;Repositioning;
1434975751017.61;Repositioning;
1434975751034.54;Repositioning;
1434975751051.03;Repositioning;
1434975751066.88;Repositioning;
1434975751084.27;Repositioning;
1434975751100.82;Repositioning;
1434975751117.42;Repositioning;
1434975751133.41;Repositioning;
1434975751150.52;Repositioning;
1434975751166.33;Repositioning;
1434975751183.64;Repositioning;
1434975751200.21;Repositioning;
1434975751216.77;Repositioning;
1434975751233.27;Repositioning;
1434975751249.9;Repositioning;
1434975751266.24;Repositioning;
1434975751283.04;Repositioning;
1434975751299.63;Repositioning;
1434975751316.17;Repositioning;
1434975751332.17;Repositioning;
1434975751349.34;Repositioning;
1434975751365.94;Repositioning;
1434975751381.81;Repositioning;
1434975751399.08;Repositioning;
1434975751414.68;Repositioning;
1434975751431.25;Repositioning;
1434975751448.05;Repositioning;
1434975751464.69;Repositioning;
1434975751481.36;Repositioning;
1434975751497.84;Repositioning;
1434975751514.75;Repositioning;
1434975751530.58;Repositioning;
1434975751547.27;Repositioning;
1434975751564.09;Repositioning;
1434975751580.74;Repositioning;
1434975751597.87;Repositioning;
1434975751613.47;Repositioning;
1434975751630.95;Repositioning;
1434975751647.54;Repositioning;
1434975751663.7;Repositioning;
1434975751680.7;Repositioning;
1434975751697.25;Repositioning;
1434975751713.14;Repositioning;
1434975751730.34;Repositioning;
1434975751746.2;Repositioning;
1434975751762.68;Repositioning;
1434975751779.04;Repositioning;
1434975751796.6;Repositioning;
1434975751813.1;Repositioning;
1434975751829.57;Repositioning;
1434975751846.3;Repositioning;
1434975751862.93;Repositioning;
1434975751878.6;Repositioning;
1434975751895.38;Repositioning;
1434975751912.51;Repositioning;
1434975751928.25;Repositioning;
1434975751945.45;Repositioning;
1434975751962.27;Repositioning;
1434975751978.72;Repositioning;
1434975751995.4;Repositioning;
1434975752011.9;Repositioning;
1434975752028.58;Repositioning;
1434975752044.78;Repositioning;
1434975752061.08;Repositioning;
1434975752078.28;Repositioning;
1434975752093.86;Repositioning;
1434975752111.38;Repositioning;
1434975752127.48;Repositioning;
1434975752144.52;Repositioning;
1434975752161.13;Repositioning;
1434975752177.65;Repositioning;
1434975752194.25;Repositioning;
1434975752209.99;Repositioning;
1434975752226.42;Repositioning;
1434975752243.95;Repositioning;
1434975752260.57;Repositioning;
1434975752277.08;Repositioning;
1434975752293.45;Repositioning;
1434975752309.6;Repositioning;
1434975752326.73;Repositioning;
1434975752343.32;Repositioning;
1434975752359.86;Repositioning;
1434975752375.72;Repositioning;
1434975752392.58;Repositioning;
1434975752408.68;Repositioning;
1434975752426.26;Repositioning;
1434975752442.04;Repositioning;
1434975752459.25;Repositioning;
1434975752474.99;Repositioning;
1434975752492.33;Repositioning;
1434975752508.92;Repositioning;
1434975752525.59;Repositioning;
1434975752542.11;Repositioning;
1434975752558.67;Repositioning;
1434975752574.58;Repositioning;
1434975752590.96;Repositioning;
1434975752607.48;Repositioning;
1434975752624.13;Repositioning;
1434975752640.56;Repositioning;
1434975752657.14;Repositioning;
1434975752674.35;Repositioning;
1434975752691.01;Repositioning;
1434975752707.03;Repositioning;
1434975752723.32;Repositioning;
1434975752740.91;Repositioning;
1434975752757.52;Repositioning;
1434975752773.93;Repositioning;
1434975752789.94;Repositioning;
1434975752806.57;Repositioning;
1434975752822.85;Repositioning;
1434975752839.71;Repositioning;
1434975752856.69;Repositioning;
1434975752872.88;Repositioning;
1434975752889.64;Repositioning;
1434975752905.82;Repositioning;
1434975752922.25;Repositioning;
1434975752938.9;Repositioning;
1434975752955.61;Repositioning;
1434975752971.85;Repositioning;
1434975752988.95;Repositioning;
1434975753005.38;Repositioning;
1434975753022.31;Repositioning;
1434975753038.79;Repositioning;
1434975753055.45;Repositioning;
1434975753072.98;Repositioning;
1434975753090.49;Repositioning;
1434975753106.24;Repositioning;
1434975753123.35;Repositioning;
1434975753139.59;Repositioning;
1434975753156.48;Repositioning;
1434975753173.12;Repositioning;
1434975753190.49;Repositioning;
1434975753205.55;Repositioning;
1434975753222.23;Repositioning;
1434975753238.78;Repositioning;
1434975753255.62;Repositioning;
1434975753272.08;Repositioning;
1434975753288.88;Repositioning;
1434975753305.55;Repositioning;
1434975753322.05;Repositioning;
1434975753338.57;Repositioning;
1434975753355.39;Repositioning;
1434975753371.68;Repositioning;
