#Starting log sesion 08:50:25:828
%Timestamp;streamData
1434999312501.13;EndAppear;1;;
1434999312517.8;EndAppear;1;;
1434999312534.5;EndAppear;1;;
1434999312551.13;EndAppear;1;;
1434999312567.79;EndAppear;1;;
1434999312584.03;EndAppear;1;;
1434999312600.56;EndAppear;1;;
1434999312617.25;EndAppear;1;;
1434999312633.76;EndAppear;1;;
1434999312650.43;EndAppear;1;;
1434999312668.45;EndAppear;1;;
1434999312684.99;EndAppear;1;;
1434999312701.74;EndAppear;1;;
1434999312718.39;EndAppear;1;;
1434999312735.04;EndAppear;1;;
1434999312751.77;EndAppear;1;;
1434999312768.07;EndAppear;1;;
1434999312784.35;EndAppear;1;;
1434999312801.13;EndAppear;1;;
1434999312817.79;EndAppear;1;;
1434999312834.47;EndAppear;1;;
1434999312851.1;EndAppear;1;;
1434999312867.71;EndAppear;1;;
1434999312884.4;EndAppear;1;;
1434999312901.21;EndAppear;1;;
1434999312917.9;EndAppear;1;;
1434999312934.54;EndAppear;1;;
1434999312951.13;EndAppear;1;;
1434999312968.43;EndAppear;1;;
1434999312985.01;EndAppear;1;;
1434999313001.72;EndAppear;1;;
1434999313018.39;EndAppear;1;;
1434999313034.93;EndAppear;1;;
1434999313051.68;EndAppear;1;;
1434999313068.37;EndAppear;1;;
1434999313128.16;EndAppear;1;;
1434999313152.83;EndAppear;1;;
1434999313169.47;EndAppear;1;;
1434999313186.01;EndAppear;1;;
1434999313202.76;EndAppear;1;;
1434999313219.18;EndAppear;1;;
1434999313236.1;EndAppear;1;;
1434999313252.64;EndAppear;1;;
1434999313269.26;EndAppear;1;;
1434999313285.89;EndAppear;1;;
1434999313302.59;EndAppear;1;;
1434999313319.22;EndAppear;1;;
1434999313335.87;EndAppear;1;;
1434999313352.15;EndAppear;1;;
1434999313368.6;EndAppear;1;;
1434999313385.18;EndAppear;1;;
1434999313401.91;EndAppear;1;;
1434999313418.55;EndAppear;1;;
1434999313435.19;EndAppear;1;;
1434999313452.46;EndAppear;1;;
1434999313469.1;EndAppear;1;;
1434999313485.65;EndAppear;1;;
1434999313502.4;EndAppear;1;;
1434999313520.58;EndAppear;1;;
1434999313537.83;EndAppear;1;;
1434999313554.16;EndAppear;1;;
1434999313570.56;EndAppear;1;;
1434999313587.21;EndAppear;1;;
1434999313603.8;EndAppear;1;;
1434999313620.62;EndAppear;1;;
1434999313637.92;EndAppear;1;;
1434999313653.91;EndAppear;1;;
1434999313670.59;EndAppear;1;;
1434999313687.21;EndAppear;1;;
1434999313703.81;EndAppear;1;;
1434999313720.37;EndAppear;1;;
1434999313737.22;EndAppear;1;;
1434999313754.06;EndAppear;1;;
1434999313770.77;EndAppear;1;;
1434999313787.27;EndAppear;1;;
1434999313804.24;EndAppear;1;;
1434999313820.56;EndAppear;1;;
1434999313845.03;EndAppear;1;;
1434999313862.69;EndAppear;1;;
1434999313878.87;EndAppear;1;;
1434999313894.77;EndAppear;1;;
1434999313912.37;EndAppear;1;;
1434999313928.97;EndAppear;1;;
1434999313944.61;EndAppear;1;;
1434999313961.45;EndAppear;1;;
1434999313978.58;EndAppear;1;;
1434999313994.77;EndAppear;1;;
1434999314011.8;EndAppear;1;;
1434999314027.33;EndAppear;1;;
1434999314043.96;EndAppear;1;;
1434999314061.48;EndAppear;1;;
1434999314077.98;EndAppear;1;;
1434999314094.44;EndAppear;1;;
1434999314110.88;EndAppear;1;;
1434999314127.41;EndAppear;1;;
1434999314144.03;EndAppear;1;;
1434999314159.84;EndAppear;1;;
1434999314176.73;EndAppear;1;;
1434999314193.2;EndAppear;1;;
1434999314210.02;EndAppear;1;;
1434999314226.49;EndAppear;1;;
1434999314243.3;EndAppear;1;;
1434999314260.2;EndAppear;1;;
1434999314276.04;EndAppear;1;;
1434999314293.39;EndAppear;1;;
1434999314309.39;EndAppear;1;;
1434999314325.9;EndAppear;1;;
1434999314342.49;EndAppear;1;;
1434999314359.41;EndAppear;1;;
1434999314376.06;EndAppear;1;;
1434999314391.99;EndAppear;1;;
1434999314408.79;EndAppear;1;;
1434999314425.26;EndAppear;1;;
1434999314442.1;EndAppear;1;;
1434999314458.73;EndAppear;1;;
1434999314474.69;EndAppear;1;;
1434999314491.42;EndAppear;1;;
1434999314508.09;EndAppear;1;;
1434999314524.24;EndAppear;1;;
1434999314541.37;EndAppear;1;;
1434999314558.05;EndAppear;1;;
1434999314574.72;EndAppear;1;;
1434999314591.31;EndAppear;1;;
1434999314607.39;EndAppear;1;;
1434999314623.98;EndAppear;1;;
1434999314640.71;EndAppear;1;;
1434999314656.98;EndAppear;1;;
1434999314673.62;EndAppear;1;;
1434999314690.08;EndAppear;1;;
1434999314706.63;EndAppear;1;;
1434999314723.44;EndAppear;1;;
1434999314740.07;EndAppear;1;;
1434999314756.7;EndAppear;1;;
1434999314773.43;EndAppear;1;;
1434999314789.39;EndAppear;1;;
1434999314805.96;EndAppear;1;;
1434999314822.77;EndAppear;1;;
1434999314839.37;EndAppear;1;;
1434999314856.01;EndAppear;1;;
1434999314872.35;EndAppear;1;;
1434999314888.98;EndAppear;1;;
1434999314905.52;EndAppear;1;;
1434999314922.17;EndAppear;1;;
1434999314938.93;EndAppear;1;;
1434999314956.58;EndAppear;1;;
1434999314973.27;EndAppear;1;;
1434999314989.76;EndAppear;1;;
1434999315006.63;EndAppear;1;;
1434999315023.14;EndAppear;1;;
1434999315040.47;EndAppear;1;;
1434999315057.15;EndAppear;1;;
1434999315073.91;EndAppear;1;;
1434999315090.47;EndAppear;1;;
1434999315132.23;EndAppear;1;;
1434999315156.64;EndAppear;1;;
1434999315173.31;EndAppear;1;;
1434999315189.96;EndAppear;1;;
1434999315206.51;EndAppear;1;;
1434999315223.27;EndAppear;1;;
1434999315240.45;EndAppear;1;;
1434999315257.21;EndAppear;1;;
1434999315274.1;EndAppear;1;;
1434999315290.4;EndAppear;1;;
1434999315307.04;EndAppear;1;;
1434999315323.66;EndAppear;1;;
1434999315340.43;EndAppear;1;;
1434999315357.1;EndAppear;1;;
1434999315373.67;EndAppear;1;;
1434999315390.38;EndAppear;1;;
1434999315407.05;EndAppear;1;;
1434999315424.38;EndAppear;1;;
1434999315442.04;EndAppear;1;;
1434999315457.88;EndAppear;1;;
1434999315474.37;EndAppear;1;;
1434999315491.14;EndAppear;1;;
1434999315507.76;EndAppear;1;;
1434999315524.37;EndAppear;1;;
1434999315540.69;EndAppear;1;;
1434999315557.36;EndAppear;1;;
1434999315574.02;EndAppear;1;;
1434999315590.63;EndAppear;1;;
1434999315607.29;EndAppear;1;;
1434999315623.83;EndAppear;1;;
1434999315640.33;EndAppear;1;;
1434999315657;EndAppear;1;;
1434999315673.66;EndAppear;1;;
1434999315690.27;EndAppear;1;;
1434999315706.91;EndAppear;1;;
1434999315725.32;EndAppear;1;;
1434999315742.18;EndAppear;1;;
1434999315758.84;EndAppear;1;;
1434999315775.15;EndAppear;1;;
1434999315792.01;EndAppear;1;;
1434999315808.27;EndAppear;1;;
1434999315824.73;EndAppear;1;;
1434999315844.99;EndAppear;1;;
1434999315862.07;EndAppear;1;;
1434999315878.88;EndAppear;1;;
1434999315896.01;EndAppear;1;;
1434999315912.29;EndAppear;1;;
1434999315928.23;EndAppear;1;;
1434999315944.43;EndAppear;1;;
1434999315961.55;EndAppear;1;;
1434999315978.26;EndAppear;1;;
1434999315994.54;EndAppear;1;;
1434999316011.41;EndAppear;1;;
1434999316028.15;EndAppear;1;;
1434999316043.94;EndAppear;1;;
1434999316060.97;EndAppear;1;;
1434999316077.6;EndAppear;1;;
1434999316094.33;EndAppear;1;;
1434999316110.89;EndAppear;1;;
1434999316126.93;EndAppear;1;;
1434999316143.46;EndAppear;1;;
1434999316160.15;EndAppear;1;;
1434999316176.85;EndAppear;1;;
1434999316192.96;EndAppear;1;;
1434999316210.15;EndAppear;1;;
1434999316226.12;EndAppear;1;;
1434999316242.87;EndAppear;1;;
1434999316259.53;EndAppear;1;;
1434999316276.23;EndAppear;1;;
1434999316292.78;EndAppear;1;;
1434999316309.42;EndAppear;1;;
1434999316325.47;EndAppear;1;;
1434999316342.22;EndAppear;1;;
1434999316358.86;EndAppear;1;;
1434999316375.5;EndAppear;1;;
1434999316392.07;EndAppear;1;;
1434999316408.57;EndAppear;1;;
1434999316425.15;EndAppear;1;;
1434999316441.89;EndAppear;1;;
1434999316458.66;EndAppear;1;;
1434999316475.18;EndAppear;1;;
1434999316491.92;EndAppear;1;;
1434999316508.36;EndAppear;1;;
1434999316524.94;EndAppear;1;;
1434999316541.68;EndAppear;1;;
1434999316558.43;EndAppear;1;;
1434999316574.97;EndAppear;1;;
1434999316592.46;EndAppear;1;;
1434999316652.23;EndAppear;1;;
1434999316676.47;EndAppear;1;;
1434999316693.25;EndAppear;1;;
1434999316709.81;EndAppear;1;;
1434999316726.11;EndAppear;1;;
1434999316743.04;EndAppear;1;;
1434999316759.7;EndAppear;1;;
1434999316776.32;EndAppear;1;;
1434999316792.5;EndAppear;1;;
1434999316809.42;EndAppear;1;;
1434999316825.71;EndAppear;1;;
1434999316842.37;EndAppear;1;;
1434999316859.11;EndAppear;1;;
1434999316875.75;EndAppear;1;;
1434999316892.45;EndAppear;1;;
1434999316909.18;EndAppear;1;;
1434999316925.66;EndAppear;1;;
1434999316942.48;EndAppear;1;;
1434999316959.07;EndAppear;1;;
1434999316976.31;EndAppear;1;;
1434999316993.03;EndAppear;1;;
1434999317009.6;EndAppear;1;;
1434999317026.02;EndAppear;1;;
1434999317042.9;EndAppear;1;;
1434999317059.25;EndAppear;1;;
1434999317076.66;EndAppear;1;;
1434999317093.33;EndAppear;1;;
1434999317109.99;EndAppear;1;;
1434999317126.52;EndAppear;1;;
1434999317143.28;EndAppear;1;;
1434999317159.91;EndAppear;1;;
1434999317176.4;EndAppear;1;;
1434999317193.1;EndAppear;1;;
1434999317209.72;EndAppear;1;;
1434999317226.19;EndAppear;1;;
1434999317244.84;EndAppear;1;;
1434999317261.53;EndAppear;1;;
1434999317284.48;EndAppear;1;;
1434999317301.73;EndAppear;1;;
1434999317318.57;EndAppear;1;;
1434999317334.51;EndAppear;1;;
1434999317350.85;EndAppear;1;;
1434999317367.5;EndAppear;1;;
1434999317384.42;EndAppear;1;;
1434999317400.51;EndAppear;1;;
1434999317417.47;EndAppear;1;;
1434999317434.59;EndAppear;1;;
1434999317450.75;EndAppear;1;;
1434999317467.4;EndAppear;1;;
1434999317483.36;EndAppear;1;;
1434999317500.09;EndAppear;1;;
1434999317517.33;EndAppear;1;;
1434999317533.05;EndAppear;1;;
1434999317549.7;EndAppear;1;;
1434999317566.88;EndAppear;1;;
1434999317582.99;EndAppear;1;;
1434999317599.84;EndAppear;1;;
1434999317616.54;EndAppear;1;;
1434999317632.88;EndAppear;1;;
1434999317649.18;EndAppear;1;;
1434999317665.9;EndAppear;1;;
1434999317682.67;EndAppear;1;;
1434999317698.87;EndAppear;1;;
1434999317716.06;EndAppear;1;;
1434999317731.83;EndAppear;1;;
1434999317748.8;EndAppear;1;;
1434999317764.8;EndAppear;1;;
1434999317782.02;EndAppear;1;;
1434999317798.68;EndAppear;1;;
1434999317814.74;EndAppear;1;;
1434999317831.16;EndAppear;1;;
1434999317848.37;EndAppear;1;;
1434999317865.32;EndAppear;1;;
1434999317881.84;EndAppear;1;;
1434999317898.84;EndAppear;1;;
1434999317915;EndAppear;1;;
1434999317931.37;EndAppear;1;;
1434999317948;EndAppear;1;;
1434999317964.28;EndAppear;1;;
1434999317981.09;EndAppear;1;;
1434999317997.67;EndAppear;1;;
1434999318014.66;EndAppear;1;;
1434999318030.76;EndAppear;1;;
1434999318047.51;EndAppear;1;;
1434999318063.94;EndAppear;1;;
1434999318080.69;EndAppear;1;;
1434999318097.47;EndAppear;1;;
1434999318114.19;EndAppear;1;;
1434999318130.1;EndAppear;1;;
1434999318146.91;EndAppear;1;;
1434999318163.08;EndAppear;1;;
1434999318180.15;EndAppear;1;;
1434999318196.78;EndAppear;1;;
1434999318213.42;EndAppear;1;;
1434999318229.54;EndAppear;1;;
1434999318246.07;EndAppear;1;;
1434999318262.83;EndAppear;1;;
1434999318279.5;EndAppear;1;;
1434999318296.12;EndAppear;1;;
1434999318312.59;EndAppear;1;;
1434999318329.31;EndAppear;1;;
1434999318345.88;11;typeB;bearSprite;4;1;;
1434999318362.59;11;typeB;bearSprite;4;1;;
1434999318379.25;11;typeB;bearSprite;4;1;;
1434999318395.7;11;typeB;bearSprite;4;1;;
1434999318412.33;11;typeB;bearSprite;4;1;;
1434999318428.94;11;typeB;bearSprite;4;1;;
1434999318445.5;11;typeB;bearSprite;4;1;;
1434999318462.23;11;typeB;bearSprite;4;1;;
1434999318478.84;11;typeB;bearSprite;4;1;;
1434999318496.36;11;typeB;bearSprite;4;1;;
1434999318528.58;11;typeB;bearSprite;4;1;;
1434999318545.08;11;typeB;bearSprite;4;1;;
1434999318561.81;11;typeB;bearSprite;4;1;;
1434999318578.26;11;typeB;bearSprite;4;1;;
1434999318596.45;11;typeB;bearSprite;4;1;;
1434999318613.07;11;typeB;bearSprite;4;1;;
1434999318629.65;11;typeB;bearSprite;4;1;;
1434999318646.21;11;typeB;bearSprite;4;1;;
1434999318662.98;11;typeB;bearSprite;4;1;;
1434999318679.63;11;typeB;bearSprite;4;1;;
1434999318696.12;11;typeB;bearSprite;4;1;;
1434999318712.45;11;typeB;bearSprite;4;1;;
1434999318729.17;11;typeB;bearSprite;4;1;;
1434999318745.63;11;typeB;bearSprite;4;1;;
1434999318762.42;11;typeB;bearSprite;4;1;;
1434999318779.05;11;typeB;bearSprite;4;1;;
1434999318796.7;11;typeB;bearSprite;4;1;;
1434999318813.36;11;typeB;bearSprite;4;1;;
1434999318830;11;typeB;bearSprite;4;1;;
1434999318846.64;11;typeB;bearSprite;4;1;;
1434999318863.3;11;typeB;bearSprite;4;1;;
1434999318879.96;11;typeB;bearSprite;4;1;;
1434999318896.41;11;typeB;bearSprite;4;1;;
1434999318913.09;11;typeB;bearSprite;4;1;;
1434999318929.74;11;typeB;bearSprite;4;1;;
1434999318946.23;11;typeB;bearSprite;4;1;;
1434999318962.96;11;typeB;bearSprite;4;1;;
1434999318980.38;11;typeB;bearSprite;4;1;;
1434999318997.09;11;typeB;bearSprite;4;1;;
1434999319013.79;11;typeB;bearSprite;4;1;;
1434999319030.33;11;typeB;bearSprite;4;1;;
1434999319046.98;11;typeB;bearSprite;4;1;;
1434999319064.45;11;typeB;bearSprite;4;1;;
1434999319081.32;11;typeB;bearSprite;4;1;;
1434999319097.85;11;typeB;bearSprite;4;1;;
1434999319114.52;11;typeB;bearSprite;4;1;;
1434999319132.35;11;typeB;bearSprite;4;1;;
1434999319149.24;11;typeB;bearSprite;4;1;;
1434999319165.5;11;typeB;bearSprite;4;1;;
1434999319182.18;11;typeB;bearSprite;4;1;;
1434999319198.9;11;typeB;bearSprite;4;1;;
1434999319215.55;11;typeB;bearSprite;4;1;;
1434999319232.19;11;typeB;bearSprite;4;1;;
1434999319248.59;11;typeB;bearSprite;4;1;;
1434999319264.81;11;typeB;bearSprite;4;1;;
1434999319281.56;11;typeB;bearSprite;4;1;;
1434999319298.29;11;typeB;bearSprite;4;1;;
1434999319314.78;11;typeB;bearSprite;4;1;;
1434999319331.6;11;typeB;bearSprite;4;1;;
1434999319348.16;11;typeB;bearSprite;4;1;;
1434999319364.47;11;typeB;bearSprite;4;1;;
1434999319381.4;11;typeB;bearSprite;4;1;;
1434999319397.95;11;typeB;bearSprite;4;1;;
1434999319414.63;11;typeB;bearSprite;4;1;;
1434999319431.18;11;typeB;bearSprite;4;1;;
1434999319447.89;11;typeB;bearSprite;4;1;;
1434999319464.43;11;typeB;bearSprite;4;1;;
1434999319481.21;11;typeB;bearSprite;4;1;;
1434999319497.85;11;typeB;bearSprite;4;1;;
1434999319514.58;11;typeB;bearSprite;4;1;;
1434999319531.25;11;typeB;bearSprite;4;1;;
1434999319547.79;11;typeB;bearSprite;4;1;;
1434999319564.14;11;typeB;bearSprite;4;1;;
1434999319580.95;11;typeB;bearSprite;4;1;;
1434999319597.56;11;typeB;bearSprite;4;1;;
1434999319616.8;11;typeB;bearSprite;4;1;;
1434999319634.01;11;typeB;bearSprite;4;1;;
1434999319650;11;typeB;bearSprite;4;1;;
1434999319666.56;11;typeB;bearSprite;4;1;;
1434999319683.32;11;typeB;bearSprite;4;1;;
1434999319700.12;11;typeB;bearSprite;4;1;;
1434999319716.6;11;typeB;bearSprite;4;1;;
1434999319733.33;11;typeB;bearSprite;4;1;;
1434999319749.39;11;typeB;bearSprite;4;1;;
1434999319765.9;11;typeB;bearSprite;4;1;;
1434999319782.65;11;typeB;bearSprite;4;1;;
1434999319799.38;11;typeB;bearSprite;4;1;;
1434999319815.93;11;typeB;bearSprite;4;1;;
1434999319832.62;11;typeB;bearSprite;4;1;;
1434999319848.73;11;typeB;bearSprite;4;1;;
1434999319865.16;11;typeB;bearSprite;4;1;;
1434999319881.97;11;typeB;bearSprite;4;1;;
1434999319898.62;11;typeB;bearSprite;4;1;;
1434999319915.27;11;typeB;bearSprite;4;1;;
1434999319932.56;11;typeB;bearSprite;4;1;;
1434999319949.23;11;typeB;bearSprite;4;1;;
1434999319965.76;11;typeB;bearSprite;4;1;;
1434999319982.56;11;typeB;bearSprite;4;1;;
1434999319999;11;typeB;bearSprite;4;1;;
1434999320015.76;11;typeB;bearSprite;4;1;;
1434999320032.48;11;typeB;bearSprite;4;1;;
1434999320048.6;11;typeB;bearSprite;4;1;;
1434999320065.1;11;typeB;bearSprite;4;1;;
1434999320081.87;11;typeB;bearSprite;4;1;;
1434999320098.56;11;typeB;bearSprite;4;1;;
1434999320116.67;11;typeB;bearSprite;4;1;;
1434999320133.3;11;typeB;bearSprite;4;1;;
1434999320149.98;11;typeB;bearSprite;4;1;;
1434999320166.46;11;typeB;bearSprite;4;1;;
1434999320183.22;11;typeB;bearSprite;4;1;;
1434999320199.87;11;typeB;bearSprite;4;1;;
1434999320216.52;11;typeB;bearSprite;4;1;;
1434999320233.13;11;typeB;bearSprite;4;1;;
1434999320249.26;11;typeB;bearSprite;4;1;;
1434999320265.79;11;typeB;bearSprite;4;1;;
1434999320282.57;11;typeB;bearSprite;4;1;;
1434999320299.31;11;typeB;bearSprite;4;1;;
1434999320316.26;11;typeB;bearSprite;4;1;;
1434999320332.89;11;typeB;bearSprite;4;1;;
1434999320349.49;11;typeB;bearSprite;4;1;;
1434999320366.04;11;typeB;bearSprite;4;1;;
1434999320382.85;11;typeB;bearSprite;4;1;;
1434999320399.44;11;typeB;bearSprite;4;1;;
1434999320416.1;11;typeB;bearSprite;4;1;;
1434999320432.32;11;typeB;bearSprite;4;1;;
1434999320449;11;typeB;bearSprite;4;1;;
1434999320465.54;11;typeB;bearSprite;4;1;;
1434999320482.18;11;typeB;bearSprite;4;1;;
1434999320500.54;11;typeB;bearSprite;4;1;;
1434999320517.24;11;typeB;bearSprite;4;1;;
1434999320533.85;11;typeB;bearSprite;4;1;;
1434999320550.28;11;typeB;bearSprite;4;1;;
1434999320567.08;11;typeB;bearSprite;4;1;;
1434999320583.73;11;typeB;bearSprite;4;1;;
1434999320600.09;11;typeB;bearSprite;4;1;;
1434999320616.7;11;typeB;bearSprite;4;1;;
1434999320633.36;11;typeB;bearSprite;4;1;;
1434999320650.01;11;typeB;bearSprite;4;1;;
1434999320666.56;11;typeB;bearSprite;4;1;;
1434999320684.51;11;typeB;bearSprite;4;1;;
1434999320701.62;11;typeB;bearSprite;4;1;;
1434999320717.74;11;typeB;bearSprite;4;1;;
1434999320734.44;11;typeB;bearSprite;4;1;;
1434999320751.04;11;typeB;bearSprite;4;1;;
1434999320767.74;11;typeB;bearSprite;4;1;;
1434999320784.38;11;typeB;bearSprite;4;1;;
1434999320801.15;11;typeB;bearSprite;4;1;;
1434999320817.88;11;typeB;bearSprite;4;1;;
1434999320834.49;11;typeB;bearSprite;4;1;;
1434999320851.1;11;typeB;bearSprite;4;1;;
1434999320867.74;11;typeB;bearSprite;4;1;;
1434999320884.53;11;typeB;bearSprite;4;1;;
1434999320901.33;11;typeB;bearSprite;4;1;;
1434999320917.96;11;typeB;bearSprite;4;1;;
1434999320934.68;11;typeB;bearSprite;4;1;;
1434999320951.27;11;typeB;bearSprite;4;1;;
1434999320968;11;typeB;bearSprite;4;1;;
1434999320984.48;11;typeB;bearSprite;4;1;;
1434999321000.65;11;typeB;bearSprite;4;1;;
1434999321017.33;11;typeB;bearSprite;4;1;;
1434999321033.95;11;typeB;bearSprite;4;1;;
1434999321052.55;11;typeB;bearSprite;4;1;;
1434999321069.56;11;typeB;bearSprite;4;1;;
1434999321086.27;11;typeB;bearSprite;4;1;;
1434999321102.48;11;typeB;bearSprite;4;1;;
1434999321119.12;11;typeB;bearSprite;4;1;;
1434999321135.53;11;typeB;bearSprite;4;1;;
1434999321152.14;11;typeB;bearSprite;4;1;;
1434999321169.04;11;typeB;bearSprite;4;1;;
1434999321185.47;11;typeB;bearSprite;4;1;;
1434999321201.79;11;typeB;bearSprite;4;1;;
1434999321218.48;11;typeB;bearSprite;4;1;;
1434999321234.82;11;typeB;bearSprite;4;1;;
1434999321251.84;11;typeB;bearSprite;4;1;;
1434999321268.27;11;typeB;bearSprite;4;1;;
1434999321284.42;11;typeB;bearSprite;4;1;;
1434999321301.2;11;typeB;bearSprite;4;1;;
1434999321317.74;11;typeB;bearSprite;4;1;;
1434999321334.38;11;typeB;bearSprite;4;1;;
1434999321351.02;11;typeB;bearSprite;4;1;;
1434999321367.71;11;typeB;bearSprite;4;1;;
1434999321384.8;11;typeB;bearSprite;4;1;;
1434999321401.6;11;typeB;bearSprite;4;1;;
1434999321418.25;11;typeB;bearSprite;4;1;;
1434999321434.81;11;typeB;bearSprite;4;1;;
1434999321451.57;11;typeB;bearSprite;4;1;;
1434999321468.14;11;typeB;bearSprite;4;1;;
1434999321485.28;11;typeB;bearSprite;4;1;;
1434999321502.08;11;typeB;bearSprite;4;1;;
1434999321518.72;11;typeB;bearSprite;4;1;;
1434999321535.4;11;typeB;bearSprite;4;1;;
1434999321552.05;11;typeB;bearSprite;4;1;;
1434999321569.25;11;typeB;bearSprite;4;1;;
1434999321585.8;11;typeB;bearSprite;4;1;;
1434999321602.54;11;typeB;bearSprite;4;1;;
1434999321619.22;11;typeB;bearSprite;4;1;;
1434999321635.64;11;typeB;bearSprite;4;1;;
1434999321652.48;11;typeB;bearSprite;4;1;;
1434999321669.15;11;typeB;bearSprite;4;1;;
1434999321685.73;11;typeB;bearSprite;4;1;;
1434999321702.46;11;typeB;bearSprite;4;1;;
1434999321719.02;11;typeB;bearSprite;4;1;;
1434999321735.76;11;typeB;bearSprite;4;1;;
1434999321752.39;11;typeB;bearSprite;4;1;;
1434999321769.31;11;typeB;bearSprite;4;1;;
1434999321785.87;11;typeB;bearSprite;4;1;;
1434999321802.73;11;typeB;bearSprite;4;1;;
1434999321821.33;11;typeB;bearSprite;4;1;;
1434999321838.49;11;typeB;bearSprite;4;1;;
1434999321854.68;11;typeB;bearSprite;4;1;;
1434999321871.26;11;typeB;bearSprite;4;1;;
1434999321887.92;11;typeB;bearSprite;4;1;;
1434999321904.55;11;typeB;bearSprite;4;1;;
1434999321920.95;11;typeB;bearSprite;4;1;;
1434999321937.86;11;typeB;bearSprite;4;1;;
1434999321953.98;11;typeB;bearSprite;4;1;;
1434999321970.66;11;typeB;bearSprite;4;1;;
1434999321987.24;11;typeB;bearSprite;4;1;;
1434999322003.78;11;typeB;bearSprite;4;1;;
1434999322020.55;11;typeB;bearSprite;4;1;;
1434999322037.19;11;typeB;bearSprite;4;1;;
1434999322053.29;11;typeB;bearSprite;4;1;;
1434999322070.14;11;typeB;bearSprite;4;1;;
1434999322086.5;11;typeB;bearSprite;4;1;;
1434999322103.26;11;typeB;bearSprite;4;1;;
1434999322119.97;11;typeB;bearSprite;4;1;;
1434999322137.33;11;typeB;bearSprite;4;1;;
1434999322154.17;11;typeB;bearSprite;4;1;;
1434999322170.6;11;typeB;bearSprite;4;1;;
1434999322187.27;11;typeB;bearSprite;4;1;;
1434999322203.8;11;typeB;bearSprite;4;1;;
1434999322220.25;11;typeB;bearSprite;4;1;;
1434999322237.29;11;typeB;bearSprite;4;1;;
1434999322253.98;11;typeB;bearSprite;4;1;;
1434999322270.67;11;typeB;bearSprite;4;1;;
1434999322287.25;11;typeB;bearSprite;4;1;;
1434999322303.74;11;typeB;bearSprite;4;1;;
1434999322321.43;11;typeB;bearSprite;4;1;;
1434999322348.98;11;typeB;bearSprite;4;1;;
1434999322369.23;11;typeB;bearSprite;4;1;;
1434999322385.75;11;typeB;bearSprite;4;1;;
1434999322402.5;11;typeB;bearSprite;4;1;;
1434999322421.44;11;typeB;bearSprite;4;1;;
1434999322438.11;11;typeB;bearSprite;4;1;;
1434999322454.85;11;typeB;bearSprite;4;1;;
1434999322471.44;11;typeB;bearSprite;4;1;;
1434999322488.07;11;typeB;bearSprite;4;1;;
1434999322504.66;11;typeB;bearSprite;4;1;;
1434999322521.3;11;typeB;bearSprite;4;1;;
1434999322537.99;11;typeB;bearSprite;4;1;;
1434999322554.68;11;typeB;bearSprite;4;1;;
1434999322571.25;11;typeB;bearSprite;4;1;;
1434999322587.87;11;typeB;bearSprite;4;1;;
1434999322604.05;11;typeB;bearSprite;4;1;;
1434999322621.18;11;typeB;bearSprite;4;1;;
1434999322637.9;11;typeB;bearSprite;4;1;;
1434999322654.65;11;typeB;bearSprite;4;1;;
1434999322671.01;11;typeB;bearSprite;4;1;;
1434999322687.79;11;typeB;bearSprite;4;1;;
1434999322705.2;11;typeB;bearSprite;4;1;;
1434999322721.98;11;typeB;bearSprite;4;1;;
1434999322738.61;11;typeB;bearSprite;4;1;;
1434999322755.36;11;typeB;bearSprite;4;1;;
1434999322771.92;11;typeB;bearSprite;4;1;;
1434999322788.65;11;typeB;bearSprite;4;1;;
1434999322804.84;11;typeB;bearSprite;4;1;;
1434999322821.34;11;typeB;bearSprite;4;1;;
1434999322837.98;11;typeB;bearSprite;4;1;;
1434999322854.82;11;typeB;bearSprite;4;1;;
1434999322871.24;11;typeB;bearSprite;4;1;;
1434999322887.87;11;typeB;bearSprite;4;1;;
1434999322905.41;11;typeB;bearSprite;4;1;;
1434999322922.41;11;typeB;bearSprite;4;1;;
1434999322949.1;11;typeB;bearSprite;4;1;;
1434999322973.23;11;typeB;bearSprite;4;1;;
1434999322990.39;11;typeB;bearSprite;4;1;;
1434999323006.33;11;typeB;bearSprite;4;1;;
1434999323023.11;occluderUp;;
1434999323039.81;occluderUp;;
1434999323056.42;occluderUp;;
1434999323073.07;occluderUp;;
1434999323089.24;occluderUp;;
1434999323105.79;occluderUp;;
1434999323122.61;occluderUp;;
1434999323139.11;occluderUp;;
1434999323155.85;occluderUp;;
1434999323172.49;occluderUp;;
1434999323188.93;occluderUp;;
1434999323205.49;occluderUp;;
1434999323222.35;occluderUp;;
1434999323238.85;occluderUp;;
1434999323255.56;occluderUp;;
1434999323272.14;occluderUp;;
1434999323289.33;occluderUp;;
1434999323305.87;occluderUp;;
1434999323322.63;occluderUp;;
1434999323339.28;occluderUp;;
1434999323357.31;occluderUp;;
1434999323374.53;occluderUp;;
1434999323390.58;occluderUp;;
1434999323407.28;occluderUp;;
1434999323423.81;occluderUp;;
1434999323440.56;occluderUp;;
1434999323457.62;occluderUp;;
1434999323475.05;occluderUp;;
1434999323490.93;occluderUp;;
1434999323507.59;occluderUp;;
1434999323524.11;occluderUp;;
1434999323540.98;occluderUp;;
1434999323557.48;occluderUp;;
1434999323574.15;occluderUp;;
1434999323590.24;occluderUp;;
1434999323606.82;occluderUp;;
1434999323623.25;occluderUp;;
1434999323640.06;occluderUp;;
1434999323656.93;occluderUp;;
