#Starting log sesion 01:45:49:828
%Timestamp;streamData
1434973604191.95;EndAppear;1;;
1434973604223.75;EndAppear;1;;
1434973604255.58;EndAppear;1;;
1434973604291.99;EndAppear;1;;
1434973604323.64;EndAppear;1;;
1434973604360.19;EndAppear;1;;
1434973604391.81;EndAppear;1;;
1434973604423.63;EndAppear;1;;
1434973604460.2;EndAppear;1;;
1434973604491.82;EndAppear;1;;
1434973604523.67;EndAppear;1;;
1434973604559.92;EndAppear;1;;
1434973604591.87;EndAppear;1;;
1434973604623.75;EndAppear;1;;
1434973604659.63;EndAppear;1;;
1434973604691.75;EndAppear;1;;
1434973604723.61;EndAppear;1;;
1434973604760.03;EndAppear;1;;
1434973604792.01;EndAppear;1;;
1434973604823.59;EndAppear;1;;
1434973604859.94;EndAppear;1;;
1434973604891.78;EndAppear;1;;
1434973604923.68;EndAppear;1;;
1434973604960.18;EndAppear;1;;
1434973604991.69;EndAppear;1;;
1434973605028.09;EndAppear;1;;
1434973605059.93;EndAppear;1;;
1434973605091.72;EndAppear;1;;
1434973605128.23;EndAppear;1;;
1434973605159.94;EndAppear;1;;
1434973605191.69;EndAppear;1;;
1434973605228.35;EndAppear;1;;
1434973605259.96;EndAppear;1;;
1434973605291.9;EndAppear;1;;
1434973605328.04;EndAppear;1;;
1434973605360.12;EndAppear;1;;
1434973605391.7;EndAppear;1;;
1434973605428.09;EndAppear;1;;
1434973605460.02;EndAppear;1;;
1434973605491.69;EndAppear;1;;
1434973605528.09;EndAppear;1;;
1434973605559.89;EndAppear;1;;
1434973605591.65;EndAppear;1;;
1434973605628.17;EndAppear;1;;
1434973605659.83;EndAppear;1;;
1434973605696.03;EndAppear;1;;
1434973605727.94;EndAppear;1;;
1434973605759.81;EndAppear;1;;
1434973605796.29;EndAppear;1;;
1434973605827.96;EndAppear;1;;
1434973605859.8;EndAppear;1;;
1434973605896.08;EndAppear;1;;
1434973605928.02;EndAppear;1;;
1434973605960.26;EndAppear;1;;
1434973605996.09;EndAppear;1;;
1434973606028.08;EndAppear;1;;
1434973606059.84;EndAppear;1;;
1434973606096.09;EndAppear;1;;
1434973606128.13;EndAppear;1;;
1434973606159.9;EndAppear;1;;
1434973606195.76;EndAppear;1;;
1434973606227.88;EndAppear;1;;
1434973606259.7;EndAppear;1;;
1434973606296.22;EndAppear;1;;
1434973606327.83;EndAppear;1;;
1434973606364.21;EndAppear;1;;
1434973606396;EndAppear;1;;
1434973606427.8;EndAppear;1;;
1434973606464.49;EndAppear;1;;
1434973606495.93;EndAppear;1;;
1434973606527.77;EndAppear;1;;
1434973606564.17;EndAppear;1;;
1434973606595.94;EndAppear;1;;
1434973606627.94;EndAppear;1;;
1434973606664.3;EndAppear;1;;
1434973606695.92;EndAppear;1;;
1434973606727.92;EndAppear;1;;
1434973606764.38;EndAppear;1;;
1434973606796.23;EndAppear;1;;
1434973606827.96;EndAppear;1;;
1434973606864.36;EndAppear;1;;
1434973606896.19;EndAppear;1;;
1434973606927.82;EndAppear;1;;
1434973606964.13;EndAppear;1;;
1434973606995.88;EndAppear;1;;
1434973607032.77;EndAppear;1;;
1434973607064.16;EndAppear;1;;
1434973607096.05;EndAppear;1;;
1434973607132.51;EndAppear;1;;
1434973607164.12;EndAppear;1;;
1434973607195.82;EndAppear;1;;
1434973607232.37;EndAppear;1;;
1434973607264.19;EndAppear;1;;
1434973607296.05;EndAppear;1;;
1434973607332.24;EndAppear;1;;
1434973607364;EndAppear;1;;
1434973607395.83;EndAppear;1;;
1434973607432.26;EndAppear;1;;
1434973607464.22;EndAppear;1;;
1434973607495.88;EndAppear;1;;
1434973607532.18;EndAppear;1;;
1434973607563.98;EndAppear;1;;
1434973607595.77;EndAppear;1;;
1434973607632.33;EndAppear;1;;
1434973607663.92;EndAppear;1;;
1434973607700.34;EndAppear;1;;
1434973607731.82;EndAppear;1;;
1434973607763.99;EndAppear;1;;
1434973607800.59;EndAppear;1;;
1434973607832.17;EndAppear;1;;
1434973607863.95;EndAppear;1;;
1434973607900.36;EndAppear;1;;
1434973607931.94;EndAppear;1;;
1434973607964.11;EndAppear;1;;
1434973608000.33;EndAppear;1;;
1434973608032.12;EndAppear;1;;
1434973608064;EndAppear;1;;
1434973608100.33;EndAppear;1;;
1434973608132.14;EndAppear;1;;
1434973608163.89;EndAppear;1;;
1434973608200.35;EndAppear;1;;
1434973608232.02;EndAppear;1;;
1434973608263.96;EndAppear;1;;
1434973608300.42;EndAppear;1;;
1434973608332;EndAppear;1;;
1434973608368.69;EndAppear;1;;
1434973608400.24;EndAppear;1;;
1434973608432.09;EndAppear;1;;
1434973608468.48;EndAppear;1;;
1434973608499.99;EndAppear;1;;
1434973608532.03;EndAppear;1;;
1434973608568.39;EndAppear;1;;
1434973608600.35;EndAppear;1;;
1434973608632.06;EndAppear;1;;
1434973608668.14;EndAppear;1;;
1434973608700.22;EndAppear;1;;
1434973608731.98;EndAppear;1;;
1434973608768.33;EndAppear;1;;
1434973608800.3;EndAppear;1;;
1434973608832.04;EndAppear;1;;
1434973608868.31;EndAppear;1;;
1434973608900.13;EndAppear;1;;
1434973608931.98;EndAppear;1;;
1434973608968.73;EndAppear;1;;
1434973609000.16;EndAppear;1;;
1434973609032.01;EndAppear;1;;
1434973609068.45;EndAppear;1;;
1434973609100.27;EndAppear;1;;
1434973609136.66;EndAppear;1;;
1434973609168.22;EndAppear;1;;
1434973609200.14;EndAppear;1;;
1434973609236.43;EndAppear;1;;
1434973609267.99;EndAppear;1;;
1434973609300.76;EndAppear;1;;
1434973609336.42;EndAppear;1;;
1434973609368.34;EndAppear;1;;
1434973609400.09;EndAppear;1;;
1434973609436.4;EndAppear;1;;
1434973609468.32;EndAppear;1;;
1434973609500.18;EndAppear;1;;
1434973609536.16;EndAppear;1;;
1434973609568.29;EndAppear;1;;
1434973609600.16;EndAppear;1;;
1434973609636.65;EndAppear;1;;
1434973609668.3;EndAppear;1;;
1434973609700.23;EndAppear;1;;
1434973609736.47;EndAppear;1;;
1434973609768.19;EndAppear;1;;
1434973609804.67;EndAppear;1;;
1434973609836.34;EndAppear;1;;
1434973609868.29;EndAppear;1;;
1434973609904.54;EndAppear;1;;
1434973609936.27;EndAppear;1;;
1434973609968.3;EndAppear;1;;
1434973610004.55;EndAppear;1;;
1434973610036.3;EndAppear;1;;
1434973610068.12;EndAppear;1;;
1434973610104.74;EndAppear;1;;
1434973610136.28;EndAppear;1;;
1434973610168.09;EndAppear;1;;
1434973610204.44;EndAppear;1;;
1434973610236.16;EndAppear;1;;
1434973610268.18;EndAppear;1;;
1434973610304.72;EndAppear;1;;
1434973610336.2;EndAppear;1;;
1434973610368.16;EndAppear;1;;
1434973610404.46;EndAppear;1;;
1434973610436.25;EndAppear;1;;
1434973610473.14;EndAppear;1;;
1434973610504.56;EndAppear;1;;
1434973610536.34;EndAppear;1;;
1434973610572.65;EndAppear;1;;
1434973610604.46;EndAppear;1;;
1434973610636.34;EndAppear;1;;
1434973610672.66;EndAppear;1;;
1434973610704.46;EndAppear;1;;
1434973610736.22;EndAppear;1;;
1434973610772.52;EndAppear;1;;
1434973610804.36;EndAppear;1;;
1434973610836.18;EndAppear;1;;
1434973610872.49;EndAppear;1;;
1434973610904.41;EndAppear;1;;
1434973610936.17;EndAppear;1;;
1434973610972.65;EndAppear;1;;
1434973611004.39;EndAppear;1;;
1434973611036.18;EndAppear;1;;
1434973611072.5;EndAppear;1;;
1434973611104.36;EndAppear;1;;
1434973611140.85;EndAppear;1;;
1434973611172.46;EndAppear;1;;
1434973611204.3;EndAppear;1;;
1434973611240.65;EndAppear;1;;
1434973611272.42;EndAppear;1;;
1434973611304.4;EndAppear;1;;
1434973611340.55;EndAppear;1;;
1434973611372.54;EndAppear;1;;
1434973611404.23;EndAppear;1;;
1434973611440.65;EndAppear;1;;
1434973611472.67;EndAppear;1;;
1434973611504.14;EndAppear;1;;
1434973611540.63;EndAppear;1;;
1434973611572.23;EndAppear;1;;
1434973611604.28;EndAppear;1;;
1434973611640.65;EndAppear;1;;
1434973611672.41;EndAppear;1;;
1434973611704.16;EndAppear;1;;
1434973611740.6;EndAppear;1;;
1434973611772.39;EndAppear;1;;
1434973611804.39;EndAppear;1;;
1434973611840.7;EndAppear;1;;
1434973611872.34;EndAppear;1;;
1434973611908.66;EndAppear;1;;
1434973611940.53;EndAppear;1;;
1434973611972.41;EndAppear;1;;
1434973612008.62;EndAppear;1;;
1434973612040.45;EndAppear;1;;
1434973612072.28;EndAppear;1;;
1434973612108.68;EndAppear;1;;
1434973612140.59;EndAppear;1;;
1434973612172.25;EndAppear;1;;
1434973612208.65;EndAppear;1;;
1434973612240.42;EndAppear;1;;
1434973612272.29;EndAppear;1;;
1434973612308.75;EndAppear;1;;
1434973612340.39;EndAppear;1;;
1434973612372.29;EndAppear;1;;
1434973612408.6;EndAppear;1;;
1434973612440.36;EndAppear;1;;
1434973612472.44;EndAppear;1;;
1434973612508.5;EndAppear;1;;
1434973612540.36;EndAppear;1;;
1434973612576.82;EndAppear;1;;
1434973612608.45;EndAppear;1;;
1434973612640.48;EndAppear;1;;
1434973612676.88;EndAppear;1;;
1434973612708.62;EndAppear;1;;
1434973612740.35;EndAppear;1;;
1434973612776.72;EndAppear;1;;
1434973612808.8;EndAppear;1;;
1434973612840.38;EndAppear;1;;
1434973612876.92;EndAppear;1;;
1434973612908.54;EndAppear;1;;
1434973612940.43;EndAppear;1;;
1434973612976.92;EndAppear;1;;
1434973613008.64;EndAppear;1;;
1434973613040.37;EndAppear;1;;
1434973613076.46;EndAppear;1;;
1434973613108.59;EndAppear;1;;
1434973613140.44;EndAppear;1;;
1434973613176.62;EndAppear;1;;
1434973613208.58;EndAppear;1;;
1434973613244.78;EndAppear;1;;
1434973613276.64;EndAppear;1;;
1434973613308.55;EndAppear;1;;
1434973613344.72;EndAppear;1;;
1434973613376.67;EndAppear;1;;
1434973613408.51;EndAppear;1;;
1434973613444.72;EndAppear;1;;
1434973613476.69;EndAppear;1;;
1434973613508.36;EndAppear;1;;
1434973613544.66;EndAppear;1;;
1434973613576.5;EndAppear;1;;
1434973613608.28;EndAppear;1;;
1434973613644.86;EndAppear;1;;
1434973613676.43;EndAppear;1;;
1434973613708.37;EndAppear;1;;
1434973613744.72;EndAppear;1;;
1434973613776.55;EndAppear;1;;
1434973613808.62;EndAppear;1;;
1434973613844.74;EndAppear;1;;
1434973613876.46;EndAppear;1;;
1434973613912.64;EndAppear;1;;
1434973613944.41;EndAppear;1;;
1434973613976.7;EndAppear;1;;
1434973614012.58;EndAppear;1;;
1434973614044.66;EndAppear;1;;
1434973614076.55;EndAppear;1;;
1434973614112.9;EndAppear;1;;
1434973614144.77;EndAppear;1;;
1434973614176.4;EndAppear;1;;
1434973614212.93;EndAppear;1;;
1434973614244.67;EndAppear;1;;
1434973614276.38;EndAppear;1;;
1434973614312.8;EndAppear;1;;
1434973614344.57;EndAppear;1;;
1434973614376.51;EndAppear;1;;
1434973614412.82;EndAppear;1;;
1434973614444.6;EndAppear;1;;
1434973614476.66;EndAppear;1;;
1434973614512.81;EndAppear;1;;
1434973614544.42;EndAppear;1;;
1434973614576.4;EndAppear;1;;
1434973614612.62;EndAppear;1;;
1434973614644.93;EndAppear;1;;
1434973614680.88;EndAppear;1;;
1434973614712.7;EndAppear;1;;
1434973614744.61;EndAppear;1;;
1434973614780.9;EndAppear;1;;
1434973614813.01;EndAppear;1;;
1434973614844.6;EndAppear;1;;
1434973614880.88;EndAppear;1;;
1434973614913.12;EndAppear;1;;
1434973614944.55;EndAppear;1;;
1434973614981.04;EndAppear;1;;
1434973615012.64;EndAppear;1;;
1434973615044.54;EndAppear;1;;
1434973615080.8;EndAppear;1;;
1434973615112.73;EndAppear;1;;
1434973615144.76;EndAppear;1;;
1434973615180.86;EndAppear;1;;
1434973615212.96;EndAppear;1;;
1434973615248.97;EndAppear;1;;
1434973615280.9;EndAppear;1;;
1434973615312.84;EndAppear;1;;
1434973615348.58;EndAppear;1;;
1434973615380.75;EndAppear;1;;
1434973615412.65;EndAppear;1;;
1434973615448.94;EndAppear;1;;
1434973615480.89;EndAppear;1;;
1434973615513.03;EndAppear;1;;
1434973615548.98;EndAppear;1;;
1434973615580.77;EndAppear;1;;
1434973615612.58;EndAppear;1;;
1434973615649.16;EndAppear;1;;
1434973615680.87;EndAppear;1;;
1434973615712.57;EndAppear;1;;
1434973615748.87;EndAppear;1;;
1434973615780.74;EndAppear;1;;
1434973615812.93;EndAppear;1;;
1434973615849.16;EndAppear;1;;
1434973615880.81;EndAppear;1;;
1434973615917.11;EndAppear;1;;
1434973615948.84;EndAppear;1;;
1434973615980.85;EndAppear;1;;
1434973616017.06;EndAppear;1;;
1434973616048.89;EndAppear;1;;
1434973616080.6;EndAppear;1;;
1434973616117.14;EndAppear;1;;
1434973616149.04;EndAppear;1;;
1434973616180.78;EndAppear;1;;
1434973616217.37;EndAppear;1;;
1434973616248.79;EndAppear;1;;
1434973616280.75;EndAppear;1;;
1434973616317.38;EndAppear;1;;
1434973616348.71;EndAppear;1;;
1434973616380.68;EndAppear;1;;
1434973616416.96;EndAppear;1;;
1434973616448.74;EndAppear;1;;
1434973616480.85;EndAppear;1;;
1434973616516.91;EndAppear;1;;
1434973616548.66;EndAppear;1;;
1434973616585.16;EndAppear;1;;
1434973616616.85;EndAppear;1;;
1434973616648.82;EndAppear;1;;
1434973616685.07;EndAppear;1;;
1434973616717.06;EndAppear;1;;
1434973616748.7;EndAppear;1;;
1434973616785.2;EndAppear;1;;
1434973616817.08;EndAppear;1;;
1434973616848.69;EndAppear;1;;
1434973616885.32;EndAppear;1;;
1434973616916.89;EndAppear;1;;
1434973616948.68;EndAppear;1;;
1434973616985.26;EndAppear;1;;
1434973617016.92;EndAppear;1;;
1434973617048.73;EndAppear;1;;
1434973617085;EndAppear;1;;
1434973617116.91;EndAppear;1;;
1434973617148.83;EndAppear;1;;
1434973617184.99;EndAppear;1;;
1434973617217.12;EndAppear;1;;
1434973617248.65;EndAppear;1;;
1434973617285;EndAppear;1;;
1434973617317.08;EndAppear;1;;
1434973617353.23;EndAppear;1;;
1434973617385.08;EndAppear;1;;
1434973617416.73;EndAppear;1;;
1434973617453.42;EndAppear;1;;
1434973617484.94;EndAppear;1;;
1434973617516.8;EndAppear;1;;
1434973617553.14;EndAppear;1;;
1434973617584.95;EndAppear;1;;
1434973617616.81;EndAppear;1;;
1434973617652.89;EndAppear;1;;
1434973617684.94;EndAppear;1;;
1434973617716.74;EndAppear;1;;
1434973617753.39;EndAppear;1;;
1434973617784.99;EndAppear;1;;
1434973617817;EndAppear;1;;
1434973617852.7;EndAppear;1;;
1434973617885;EndAppear;1;;
1434973617916.81;EndAppear;1;;
1434973617953.01;EndAppear;1;;
1434973617985.13;EndAppear;1;;
1434973618021.48;EndAppear;1;;
1434973618053.12;EndAppear;1;;
1434973618084.83;EndAppear;1;;
1434973618121.22;EndAppear;1;;
1434973618153.1;EndAppear;1;;
1434973618184.9;EndAppear;1;;
1434973618221.24;EndAppear;1;;
1434973618252.95;EndAppear;1;;
1434973618284.78;EndAppear;1;;
1434973618321.18;EndAppear;1;;
1434973618352.9;EndAppear;1;;
1434973618384.75;EndAppear;1;;
1434973618420.83;EndAppear;1;;
1434973618452.88;EndAppear;1;;
1434973618484.91;EndAppear;1;;
1434973618521.14;EndAppear;1;;
1434973618552.9;EndAppear;1;;
1434973618584.83;EndAppear;1;;
1434973618621.13;EndAppear;1;;
1434973618653.09;EndAppear;1;;
1434973618684.77;EndAppear;1;;
1434973618721.27;EndAppear;1;;
1434973618752.93;EndAppear;1;;
1434973618789.33;EndAppear;1;;
1434973618821.25;EndAppear;1;;
1434973618852.92;EndAppear;1;;
1434973618889.27;EndAppear;1;;
1434973618921.2;EndAppear;1;;
1434973618952.9;EndAppear;1;;
1434973618989.49;EndAppear;1;;
1434973619021.03;EndAppear;1;;
1434973619052.89;EndAppear;1;;
1434973619089.33;EndAppear;1;;
1434973619121.01;EndAppear;1;;
1434973619153.1;EndAppear;1;;
1434973619189.24;EndAppear;1;;
1434973619221.14;EndAppear;1;;
1434973619252.82;EndAppear;1;;
1434973619289.22;EndAppear;1;;
1434973619321.12;EndAppear;1;;
1434973619356.99;EndAppear;1;;
1434973619389.14;EndAppear;1;;
1434973619420.95;EndAppear;1;;
1434973619457.34;EndAppear;1;;
1434973619489.26;EndAppear;1;;
1434973619520.96;EndAppear;1;;
1434973619557.38;EndAppear;1;;
1434973619589.03;EndAppear;1;;
1434973619620.93;EndAppear;1;;
1434973619657.28;EndAppear;1;;
1434973619688.99;EndAppear;1;;
1434973619720.89;EndAppear;1;;
1434973619757.12;EndAppear;1;;
1434973619789.28;EndAppear;1;;
1434973619821.4;EndAppear;1;;
1434973619857.32;EndAppear;1;;
1434973619889.05;EndAppear;1;;
1434973619920.95;EndAppear;1;;
1434973619957.35;EndAppear;1;;
1434973619989.5;EndAppear;1;;
1434973620020.9;EndAppear;1;;
1434973620057.27;EndAppear;1;;
1434973620088.97;EndAppear;1;;
1434973620125.45;EndAppear;1;;
1434973620157.44;EndAppear;1;;
1434973620189.12;EndAppear;1;;
1434973620225.43;EndAppear;1;;
1434973620257.2;EndAppear;1;;
1434973620288.92;EndAppear;1;;
1434973620325.49;EndAppear;1;;
1434973620357.3;EndAppear;1;;
1434973620389.11;EndAppear;1;;
1434973620425.38;EndAppear;1;;
1434973620457.12;EndAppear;1;;
1434973620489.17;EndAppear;1;;
1434973620525.59;EndAppear;1;;
1434973620557.32;EndAppear;1;;
1434973620589.1;EndAppear;1;;
1434973620625.36;EndAppear;1;;
1434973620657.48;EndAppear;1;;
1434973620689.01;EndAppear;1;;
1434973620725.36;EndAppear;1;;
1434973620757.51;EndAppear;1;;
1434973620793.44;EndAppear;1;;
1434973620825.53;EndAppear;1;;
1434973620857.13;EndAppear;1;;
1434973620893.29;EndAppear;1;;
1434973620925.17;EndAppear;1;;
1434973620957.05;EndAppear;1;;
1434973620993.84;EndAppear;1;;
1434973621025.23;EndAppear;1;;
1434973621057.05;EndAppear;1;;
1434973621093.51;EndAppear;1;;
1434973621125.31;EndAppear;1;;
1434973621157.21;EndAppear;1;;
1434973621193.65;EndAppear;1;;
1434973621225.11;EndAppear;1;;
1434973621257.09;EndAppear;1;;
1434973621293.47;EndAppear;1;;
1434973621325.31;EndAppear;1;;
1434973621357.09;EndAppear;1;;
1434973621393.57;EndAppear;1;;
1434973621425.17;EndAppear;1;;
1434973621461.55;EndAppear;1;;
1434973621493.24;EndAppear;1;;
1434973621525.16;EndAppear;1;;
1434973621561.5;EndAppear;1;;
1434973621593.36;EndAppear;1;;
1434973621625.15;EndAppear;1;;
1434973621661.75;EndAppear;1;;
1434973621693.18;EndAppear;1;;
1434973621725.11;EndAppear;1;;
1434973621761.42;EndAppear;1;;
1434973621793.35;EndAppear;1;;
1434973621825.33;EndAppear;1;;
1434973621861.5;EndAppear;1;;
1434973621893.34;EndAppear;1;;
1434973621925.14;EndAppear;1;;
1434973621961.47;EndAppear;1;;
1434973621993.45;EndAppear;1;;
1434973622025.1;EndAppear;1;;
1434973622061.46;EndAppear;1;;
1434973622093.23;EndAppear;1;;
1434973622129.63;EndAppear;1;;
1434973622161.51;EndAppear;1;;
1434973622193.29;EndAppear;1;;
1434973622229.8;EndAppear;1;;
1434973622261.12;EndAppear;1;;
1434973622293.15;EndAppear;1;;
1434973622329.78;EndAppear;1;;
1434973622361.44;EndAppear;1;;
1434973622393.11;EndAppear;1;;
1434973622429.2;EndAppear;1;;
1434973622461.44;EndAppear;1;;
1434973622493.3;EndAppear;1;;
1434973622529.53;EndAppear;1;;
1434973622561.25;EndAppear;1;;
1434973622593.1;EndAppear;1;;
1434973622629.19;EndAppear;1;;
1434973622661.43;EndAppear;1;;
1434973622693.12;EndAppear;1;;
1434973622729.45;EndAppear;1;;
1434973622761.29;EndAppear;1;;
1434973622797.63;EndAppear;1;;
1434973622829.61;EndAppear;1;;
1434973622861.28;EndAppear;1;;
1434973622898.02;EndAppear;1;;
1434973622929.4;EndAppear;1;;
1434973622961.23;EndAppear;1;;
1434973622997.53;EndAppear;1;;
1434973623029.14;EndAppear;1;;
1434973623061.34;EndAppear;1;;
1434973623097.57;EndAppear;1;;
1434973623129.37;EndAppear;1;;
1434973623161.41;EndAppear;1;;
1434973623197.46;EndAppear;1;;
1434973623229.29;EndAppear;1;;
1434973623261.24;EndAppear;1;;
1434973623297.65;EndAppear;1;;
1434973623329.51;EndAppear;1;;
1434973623361.19;EndAppear;1;;
1434973623397.46;EndAppear;1;;
1434973623429.31;EndAppear;1;;
1434973623465.81;EndAppear;1;;
1434973623497.84;EndAppear;1;;
1434973623529.29;EndAppear;1;;
1434973623565.77;EndAppear;1;;
1434973623597.47;EndAppear;1;;
1434973623629.22;EndAppear;1;;
1434973623665.57;EndAppear;1;;
1434973623697.33;EndAppear;1;;
1434973623729.29;EndAppear;1;;
1434973623765.71;EndAppear;1;;
1434973623797.28;EndAppear;1;;
1434973623829.43;EndAppear;1;;
1434973623865.74;EndAppear;1;;
1434973623897.53;EndAppear;1;;
1434973623929.35;EndAppear;1;;
1434973623965.43;EndAppear;1;;
1434973623997.7;EndAppear;1;;
1434973624029.31;EndAppear;1;;
1434973624065.68;EndAppear;1;;
1434973624097.47;EndAppear;1;;
1434973624129.27;EndAppear;1;;
1434973624165.82;EndAppear;1;;
1434973624197.52;EndAppear;1;;
1434973624233.65;EndAppear;1;;
1434973624265.55;EndAppear;1;;
1434973624297.35;EndAppear;1;;
1434973624333.9;EndAppear;1;;
1434973624365.59;EndAppear;1;;
1434973624397.32;EndAppear;1;;
1434973624433.34;EndAppear;1;;
1434973624465.37;EndAppear;1;;
1434973624497.51;EndAppear;1;;
1434973624533.67;EndAppear;1;;
1434973624565.26;EndAppear;1;;
1434973624597.34;EndAppear;1;;
1434973624633.57;EndAppear;1;;
1434973624665.59;EndAppear;1;;
1434973624697.28;EndAppear;1;;
1434973624733.65;EndAppear;1;;
1434973624765.55;EndAppear;1;;
1434973624801.88;EndAppear;1;;
1434973624833.86;EndAppear;1;;
1434973624865.55;EndAppear;1;;
1434973624901.92;EndAppear;1;;
1434973624933.57;EndAppear;1;;
1434973624965.48;EndAppear;1;;
1434973625002.05;EndAppear;1;;
1434973625033.79;EndAppear;1;;
1434973625065.39;EndAppear;1;;
1434973625101.55;EndAppear;1;;
1434973625133.48;EndAppear;1;;
1434973625165.64;EndAppear;1;;
1434973625201.79;EndAppear;1;;
1434973625233.57;EndAppear;1;;
1434973625265.44;EndAppear;1;;
1434973625301.75;EndAppear;1;;
1434973625333.79;EndAppear;1;;
1434973625365.44;EndAppear;1;;
1434973625401.69;EndAppear;1;;
1434973625433.53;EndAppear;1;;
1434973625469.87;EndAppear;1;;
1434973625501.85;EndAppear;1;;
1434973625533.54;EndAppear;1;;
1434973625569.86;EndAppear;1;;
1434973625601.71;EndAppear;1;;
1434973625633.42;EndAppear;1;;
1434973625670.25;EndAppear;1;;
1434973625701.76;EndAppear;1;;
1434973625733.58;EndAppear;1;;
1434973625769.85;EndAppear;1;;
1434973625801.71;EndAppear;1;;
1434973625833.61;EndAppear;1;;
1434973625869.64;EndAppear;1;;
1434973625901.6;EndAppear;1;;
1434973625933.47;EndAppear;1;;
1434973625969.84;EndAppear;1;;
1434973626001.87;EndAppear;1;;
1434973626033.43;EndAppear;1;;
1434973626069.98;EndAppear;1;;
1434973626101.53;EndAppear;1;;
1434973626133.49;EndAppear;1;;
1434973626169.98;EndAppear;1;;
1434973626201.63;EndAppear;1;;
1434973626237.87;EndAppear;1;;
1434973626270.1;EndAppear;1;;
1434973626301.65;EndAppear;1;;
1434973626338.37;EndAppear;1;;
1434973626369.8;EndAppear;1;;
1434973626401.59;EndAppear;1;;
1434973626438.07;EndAppear;1;;
1434973626469.7;EndAppear;1;;
1434973626501.63;EndAppear;1;;
1434973626537.9;EndAppear;1;;
1434973626569.73;EndAppear;1;;
1434973626601.75;EndAppear;1;;
1434973626637.6;EndAppear;1;;
1434973626669.88;EndAppear;1;;
1434973626701.45;EndAppear;1;;
1434973626737.99;EndAppear;1;;
1434973626769.68;EndAppear;1;;
1434973626801.53;EndAppear;1;;
1434973626837.98;EndAppear;1;;
1434973626869.5;EndAppear;1;;
1434973626906.11;EndAppear;1;;
1434973626937.8;EndAppear;1;;
1434973626969.58;EndAppear;1;;
1434973627006.08;EndAppear;1;;
1434973627037.75;EndAppear;1;;
1434973627069.63;EndAppear;1;;
1434973627105.6;EndAppear;1;;
1434973627137.8;EndAppear;1;;
1434973627169.68;EndAppear;1;;
1434973627205.9;EndAppear;1;;
1434973627237.75;EndAppear;1;;
1434973627269.58;EndAppear;1;;
1434973627305.92;EndAppear;1;;
1434973627338.02;EndAppear;1;;
1434973627369.54;EndAppear;1;;
1434973627406.01;EndAppear;1;;
1434973627437.66;EndAppear;1;;
1434973627469.51;EndAppear;1;;
1434973627506.13;EndAppear;1;;
1434973627537.68;EndAppear;1;;
1434973627573.97;EndAppear;1;;
1434973627605.88;EndAppear;1;;
1434973627637.73;EndAppear;1;;
1434973627674.39;EndAppear;1;;
1434973627705.79;EndAppear;1;;
1434973627737.83;EndAppear;1;;
1434973627774.04;EndAppear;1;;
1434973627806.01;EndAppear;1;;
1434973627837.81;EndAppear;1;;
1434973627874.03;EndAppear;1;;
1434973627905.97;EndAppear;1;;
1434973627937.76;EndAppear;1;;
1434973627974.04;EndAppear;1;;
1434973628005.95;EndAppear;1;;
1434973628037.65;EndAppear;1;;
1434973628073.78;EndAppear;1;;
1434973628105.79;EndAppear;1;;
1434973628137.64;EndAppear;1;;
1434973628174.15;EndAppear;1;;
1434973628205.75;EndAppear;1;;
1434973628242.15;EndAppear;1;;
1434973628273.87;EndAppear;1;;
1434973628305.72;EndAppear;1;;
1434973628341.82;EndAppear;1;;
1434973628373.98;EndAppear;1;;
1434973628405.78;EndAppear;1;;
1434973628442;EndAppear;1;;
1434973628473.82;EndAppear;1;;
1434973628505.82;EndAppear;1;;
1434973628542;EndAppear;1;;
1434973628573.79;EndAppear;1;;
1434973628605.72;EndAppear;1;;
1434973628641.99;EndAppear;1;;
1434973628673.95;EndAppear;1;;
1434973628705.73;EndAppear;1;;
1434973628742.1;EndAppear;1;;
1434973628773.9;EndAppear;1;;
1434973628805.73;EndAppear;1;;
1434973628842.17;EndAppear;1;;
1434973628873.82;EndAppear;1;;
1434973628905.63;EndAppear;1;;
1434973628942.05;EndAppear;1;;
1434973628973.89;EndAppear;1;;
1434973629010.29;EndAppear;1;;
1434973629042.06;EndAppear;1;;
1434973629073.76;EndAppear;1;;
1434973629110.1;EndAppear;1;;
1434973629142.03;EndAppear;1;;
1434973629174.01;EndAppear;1;;
1434973629210.13;EndAppear;1;;
1434973629241.93;EndAppear;1;;
1434973629273.81;EndAppear;1;;
1434973629310.05;EndAppear;1;;
1434973629342.05;EndAppear;1;;
1434973629373.69;EndAppear;1;;
1434973629410.11;EndAppear;1;;
1434973629441.85;EndAppear;1;;
1434973629473.68;EndAppear;1;;
1434973629510.16;EndAppear;1;;
1434973629541.84;EndAppear;1;;
1434973629573.85;EndAppear;1;;
1434973629610.2;EndAppear;1;;
1434973629641.87;EndAppear;1;;
1434973629678.33;EndAppear;1;;
1434973629709.94;EndAppear;1;;
1434973629741.92;EndAppear;1;;
1434973629778.45;EndAppear;1;;
1434973629810.08;EndAppear;1;;
1434973629842.03;EndAppear;1;;
1434973629877.93;EndAppear;1;;
1434973629910.01;EndAppear;1;;
1434973629941.91;EndAppear;1;;
1434973629978.28;EndAppear;1;;
1434973630010.16;EndAppear;1;;
1434973630041.8;EndAppear;1;;
1434973630078.2;EndAppear;1;;
1434973630109.77;EndAppear;1;;
